BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#25'
	and p_type not like 'SMALL POLISHED%'
	and p_size in (8, 45, 12, 26, 28, 17, 23, 31)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#42   | MEDIUM ANODIZED COPPER    |     45 |          448
 Brand#42   | MEDIUM BRUSHED COPPER     |     31 |          448
 Brand#42   | MEDIUM BRUSHED STEEL      |     17 |          448
 Brand#42   | MEDIUM PLATED COPPER      |      8 |          448
 Brand#42   | SMALL BRUSHED BRASS       |      8 |          448
 Brand#42   | SMALL BRUSHED BRASS       |     28 |          448
 Brand#42   | SMALL BRUSHED STEEL       |     26 |          448
 Brand#42   | SMALL BURNISHED COPPER    |     12 |          448
 Brand#42   | SMALL PLATED NICKEL       |      8 |          448
 Brand#42   | SMALL PLATED STEEL        |      8 |          448
 Brand#42   | STANDARD BRUSHED BRASS    |     17 |          448
 Brand#42   | STANDARD BRUSHED COPPER   |     17 |          448
 Brand#42   | STANDARD BURNISHED COPPER |      8 |          448
 Brand#43   | ECONOMY ANODIZED COPPER   |     12 |          448
 Brand#43   | ECONOMY ANODIZED NICKEL   |     26 |          448
 Brand#43   | ECONOMY ANODIZED TIN      |     26 |          448
 Brand#43   | ECONOMY ANODIZED TIN      |     31 |          448
 Brand#43   | ECONOMY BURNISHED COPPER  |     45 |          448
 Brand#43   | ECONOMY BURNISHED NICKEL  |     12 |          448
 Brand#43   | ECONOMY BURNISHED NICKEL  |     31 |          448
 Brand#43   | ECONOMY PLATED NICKEL     |      8 |          448
 Brand#43   | ECONOMY PLATED NICKEL     |     31 |          448
 Brand#43   | ECONOMY PLATED STEEL      |     26 |          448
 Brand#43   | LARGE PLATED BRASS        |     28 |          448
 Brand#43   | LARGE PLATED COPPER       |     23 |          448
 Brand#43   | LARGE POLISHED NICKEL     |     12 |          448
 Brand#43   | LARGE POLISHED TIN        |     17 |          448
 Brand#43   | MEDIUM BRUSHED TIN        |     26 |          448
 Brand#43   | MEDIUM POLISHED STEEL     |     45 |          448
 Brand#43   | MEDIUM POLISHED TIN       |     26 |          448
 Brand#43   | PROMO ANODIZED STEEL      |     45 |          448
 Brand#43   | PROMO BRUSHED STEEL       |     26 |          448
 Brand#43   | PROMO BRUSHED TIN         |     26 |          448
 Brand#43   | PROMO BURNISHED STEEL     |     45 |          448
 Brand#43   | PROMO BURNISHED TIN       |      8 |          448
 Brand#43   | PROMO PLATED TIN          |     23 |          448
 Brand#43   | PROMO POLISHED COPPER     |     12 |          448
 Brand#43   | PROMO POLISHED STEEL      |     45 |          448
 Brand#43   | SMALL ANODIZED COPPER     |     28 |          448
 Brand#43   | SMALL BRUSHED COPPER      |     23 |          448
 Brand#43   | SMALL BRUSHED TIN         |     28 |          448
 Brand#43   | SMALL BURNISHED STEEL     |     23 |          448
 Brand#43   | STANDARD BURNISHED BRASS  |     45 |          448
 Brand#43   | STANDARD PLATED COPPER    |     45 |          448
 Brand#43   | STANDARD POLISHED BRASS   |     28 |          448
 Brand#43   | STANDARD POLISHED STEEL   |      8 |          448
 Brand#44   | ECONOMY ANODIZED STEEL    |     45 |          448
 Brand#44   | ECONOMY PLATED BRASS      |     12 |          448
 Brand#44   | ECONOMY POLISHED TIN      |     23 |          448
 Brand#44   | LARGE BURNISHED STEEL     |     26 |          448
 Brand#44   | LARGE POLISHED BRASS      |     28 |          448
 Brand#44   | MEDIUM ANODIZED BRASS     |     45 |          448
 Brand#44   | MEDIUM ANODIZED COPPER    |     31 |          448
 Brand#44   | MEDIUM ANODIZED NICKEL    |     12 |          448
 Brand#44   | MEDIUM BRUSHED TIN        |     45 |          448
 Brand#44   | MEDIUM PLATED STEEL       |     23 |          448
 Brand#44   | PROMO ANODIZED COPPER     |      8 |          448
 Brand#44   | PROMO BRUSHED BRASS       |     31 |          448
 Brand#44   | PROMO BRUSHED STEEL       |     28 |          448
 Brand#44   | PROMO PLATED STEEL        |     26 |          448
 Brand#44   | PROMO POLISHED TIN        |     17 |          448
 Brand#44   | SMALL ANODIZED BRASS      |     45 |          448
 Brand#44   | SMALL BRUSHED TIN         |     45 |          448
 Brand#44   | STANDARD ANODIZED COPPER  |     31 |          448
 Brand#44   | STANDARD BURNISHED BRASS  |     28 |          448
 Brand#44   | STANDARD PLATED BRASS     |     23 |          448
 Brand#44   | STANDARD PLATED COPPER    |     12 |          448
 Brand#44   | STANDARD PLATED COPPER    |     31 |          448
 Brand#44   | STANDARD POLISHED COPPER  |      8 |          448
 Brand#44   | STANDARD POLISHED NICKEL  |     23 |          448
 Brand#45   | ECONOMY BRUSHED NICKEL    |     31 |          448
 Brand#45   | ECONOMY PLATED BRASS      |     31 |          448
 Brand#45   | ECONOMY POLISHED NICKEL   |     23 |          448
 Brand#45   | MEDIUM ANODIZED TIN       |     26 |          448
 Brand#45   | MEDIUM BURNISHED NICKEL   |     23 |          448
 Brand#45   | MEDIUM BURNISHED TIN      |     23 |          448
 Brand#45   | MEDIUM PLATED COPPER      |     31 |          448
 Brand#45   | MEDIUM POLISHED TIN       |     23 |          448
 Brand#45   | PROMO ANODIZED NICKEL     |     45 |          448
 Brand#45   | PROMO BURNISHED STEEL     |     28 |          448
 Brand#45   | PROMO PLATED TIN          |     26 |          448
 Brand#45   | PROMO POLISHED COPPER     |     17 |          448
 Brand#45   | SMALL ANODIZED COPPER     |      8 |          448
 Brand#45   | SMALL ANODIZED STEEL      |     12 |          448
 Brand#45   | SMALL BURNISHED BRASS     |     26 |          448
 Brand#45   | SMALL PLATED NICKEL       |     31 |          448
 Brand#45   | STANDARD ANODIZED NICKEL  |     23 |          448
 Brand#45   | STANDARD ANODIZED NICKEL  |     28 |          448
 Brand#45   | STANDARD ANODIZED STEEL   |     26 |          448
 Brand#45   | STANDARD ANODIZED TIN     |     28 |          448
 Brand#45   | STANDARD PLATED STEEL     |     23 |          448
 Brand#51   | ECONOMY BRUSHED STEEL     |     23 |          448
 Brand#51   | ECONOMY PLATED COPPER     |     26 |          448
 Brand#51   | ECONOMY PLATED NICKEL     |     17 |          448
 Brand#51   | LARGE BURNISHED BRASS     |     17 |          448
 Brand#51   | LARGE BURNISHED COPPER    |      8 |          448
 Brand#51   | LARGE BURNISHED TIN       |     45 |          448
 Brand#51   | MEDIUM ANODIZED NICKEL    |     45 |          448
 Brand#51   | MEDIUM ANODIZED TIN       |     23 |          448
 Brand#51   | MEDIUM BRUSHED NICKEL     |     17 |          448
 Brand#51   | MEDIUM PLATED STEEL       |      8 |          448
 Brand#51   | MEDIUM POLISHED NICKEL    |      8 |          448
 Brand#51   | PROMO ANODIZED COPPER     |     12 |          448
 Brand#51   | PROMO ANODIZED STEEL      |      8 |          448
 Brand#51   | PROMO BRUSHED TIN         |     23 |          448
 Brand#51   | PROMO POLISHED COPPER     |     12 |          448
 Brand#51   | PROMO POLISHED NICKEL     |     45 |          448
 Brand#51   | PROMO POLISHED STEEL      |     31 |          448
 Brand#51   | PROMO POLISHED TIN        |     26 |          448
 Brand#51   | SMALL BRUSHED STEEL       |     26 |          448
 Brand#51   | SMALL BURNISHED NICKEL    |      8 |          448
 Brand#51   | SMALL BURNISHED TIN       |      8 |          448
 Brand#51   | STANDARD ANODIZED BRASS   |     31 |          448
 Brand#51   | STANDARD BURNISHED COPPER |      8 |          448
 Brand#51   | STANDARD POLISHED TIN     |     12 |          448
 Brand#52   | ECONOMY ANODIZED COPPER   |      8 |          448
 Brand#52   | ECONOMY ANODIZED COPPER   |     12 |          448
 Brand#52   | ECONOMY BRUSHED COPPER    |      8 |          448
 Brand#52   | ECONOMY BRUSHED NICKEL    |     17 |          448
 Brand#52   | ECONOMY BRUSHED TIN       |     26 |          448
 Brand#52   | ECONOMY BURNISHED STEEL   |     26 |          448
 Brand#52   | ECONOMY PLATED COPPER     |     23 |          448
 Brand#52   | LARGE BRUSHED NICKEL      |     31 |          448
 Brand#52   | LARGE BRUSHED TIN         |      8 |          448
 Brand#52   | LARGE BURNISHED TIN       |     23 |          448
 Brand#52   | LARGE PLATED COPPER       |     26 |          448
 Brand#52   | LARGE POLISHED NICKEL     |     23 |          448
 Brand#52   | MEDIUM ANODIZED STEEL     |     17 |          448
 Brand#52   | MEDIUM ANODIZED STEEL     |     31 |          448
 Brand#52   | MEDIUM BRUSHED TIN        |     28 |          448
 Brand#52   | MEDIUM PLATED COPPER      |      8 |          448
 Brand#52   | MEDIUM PLATED COPPER      |     45 |          448
 Brand#52   | MEDIUM PLATED STEEL       |     12 |          448
 Brand#52   | PROMO BRUSHED BRASS       |     28 |          448
 Brand#52   | PROMO BRUSHED TIN         |     28 |          448
 Brand#52   | PROMO BRUSHED TIN         |     31 |          448
 Brand#52   | PROMO BURNISHED TIN       |     12 |          448
 Brand#52   | PROMO PLATED TIN          |     45 |          448
 Brand#52   | PROMO POLISHED BRASS      |     31 |          448
 Brand#52   | PROMO POLISHED NICKEL     |     23 |          448
 Brand#52   | SMALL ANODIZED NICKEL     |      8 |          448
 Brand#52   | SMALL BURNISHED NICKEL    |     45 |          448
 Brand#52   | SMALL BURNISHED TIN       |     12 |          448
 Brand#52   | STANDARD ANODIZED COPPER  |     26 |          448
 Brand#52   | STANDARD BURNISHED NICKEL |     26 |          448
 Brand#52   | STANDARD BURNISHED TIN    |     28 |          448
 Brand#52   | STANDARD PLATED NICKEL    |     28 |          448
 Brand#53   | ECONOMY PLATED STEEL      |     26 |          448
 Brand#53   | ECONOMY POLISHED BRASS    |      8 |          448
 Brand#53   | LARGE ANODIZED TIN        |     23 |          448
 Brand#53   | LARGE BURNISHED COPPER    |     26 |          448
 Brand#53   | LARGE BURNISHED NICKEL    |     17 |          448
 Brand#53   | LARGE BURNISHED STEEL     |     23 |          448
 Brand#53   | MEDIUM ANODIZED BRASS     |     26 |          448
 Brand#53   | MEDIUM BRUSHED BRASS      |     45 |          448
 Brand#53   | MEDIUM POLISHED NICKEL    |     23 |          448
 Brand#53   | PROMO ANODIZED TIN        |     23 |          448
 Brand#53   | PROMO BRUSHED NICKEL      |      8 |          448
 Brand#53   | PROMO BURNISHED COPPER    |      8 |          448
 Brand#53   | PROMO PLATED NICKEL       |     23 |          448
 Brand#53   | PROMO POLISHED BRASS      |     26 |          448
 Brand#53   | SMALL ANODIZED TIN        |     26 |          448
 Brand#53   | SMALL BRUSHED TIN         |      8 |          448
 Brand#53   | SMALL BURNISHED STEEL     |     45 |          448
 Brand#53   | STANDARD ANODIZED STEEL   |     28 |          448
 Brand#53   | STANDARD ANODIZED STEEL   |     31 |          448
 Brand#53   | STANDARD PLATED TIN       |     26 |          448
 Brand#54   | ECONOMY BRUSHED NICKEL    |      8 |          448
 Brand#54   | ECONOMY BRUSHED NICKEL    |     23 |          448
 Brand#54   | ECONOMY BURNISHED COPPER  |     12 |          448
 Brand#54   | ECONOMY PLATED BRASS      |     31 |          448
 Brand#54   | ECONOMY PLATED NICKEL     |     17 |          448
 Brand#54   | ECONOMY POLISHED COPPER   |     23 |          448
 Brand#54   | ECONOMY POLISHED TIN      |     31 |          448
 Brand#54   | LARGE BRUSHED TIN         |     31 |          448
 Brand#54   | LARGE PLATED NICKEL       |     12 |          448
 Brand#54   | LARGE PLATED NICKEL       |     45 |          448
 Brand#54   | LARGE POLISHED NICKEL     |      8 |          448
 Brand#54   | MEDIUM ANODIZED STEEL     |     28 |          448
 Brand#54   | MEDIUM BRUSHED COPPER     |     12 |          448
 Brand#54   | MEDIUM BURNISHED NICKEL   |     17 |          448
 Brand#54   | MEDIUM POLISHED BRASS     |     31 |          448
 Brand#54   | PROMO ANODIZED COPPER     |     12 |          448
 Brand#54   | PROMO BRUSHED COPPER      |      8 |          448
 Brand#54   | PROMO BURNISHED COPPER    |     28 |          448
 Brand#54   | SMALL ANODIZED STEEL      |     31 |          448
 Brand#54   | SMALL ANODIZED STEEL      |     45 |          448
 Brand#54   | SMALL ANODIZED TIN        |     31 |          448
 Brand#54   | SMALL BURNISHED COPPER    |     12 |          448
 Brand#54   | SMALL PLATED NICKEL       |     31 |          448
 Brand#54   | STANDARD BRUSHED TIN      |     31 |          448
 Brand#54   | STANDARD BURNISHED COPPER |     17 |          448
 Brand#54   | STANDARD POLISHED NICKEL  |     12 |          448
 Brand#54   | STANDARD POLISHED STEEL   |     12 |          448
 Brand#55   | ECONOMY ANODIZED BRASS    |     31 |          448
 Brand#55   | ECONOMY BRUSHED BRASS     |     26 |          448
 Brand#55   | LARGE BURNISHED NICKEL    |     28 |          448
 Brand#55   | LARGE PLATED BRASS        |     23 |          448
 Brand#55   | LARGE PLATED BRASS        |     31 |          448
 Brand#55   | MEDIUM ANODIZED BRASS     |     28 |          448
 Brand#55   | MEDIUM ANODIZED BRASS     |     31 |          448
 Brand#55   | MEDIUM ANODIZED TIN       |     45 |          448
 Brand#55   | MEDIUM BURNISHED TIN      |     26 |          448
 Brand#55   | MEDIUM PLATED NICKEL      |     28 |          448
 Brand#55   | PROMO ANODIZED TIN        |     12 |          448
 Brand#55   | PROMO BURNISHED STEEL     |     23 |          448
 Brand#55   | PROMO PLATED TIN          |     12 |          448
 Brand#55   | PROMO POLISHED TIN        |     45 |          448
 Brand#55   | SMALL ANODIZED BRASS      |     26 |          448
 Brand#55   | SMALL ANODIZED COPPER     |     12 |          448
 Brand#55   | SMALL BRUSHED COPPER      |     31 |          448
 Brand#55   | SMALL BRUSHED STEEL       |     26 |          448
 Brand#55   | SMALL BURNISHED BRASS     |     17 |          448
 Brand#55   | SMALL BURNISHED NICKEL    |     45 |          448
 Brand#55   | SMALL PLATED BRASS        |      8 |          448
 Brand#55   | SMALL PLATED BRASS        |     17 |          448
 Brand#55   | STANDARD ANODIZED NICKEL  |     28 |          448
 Brand#55   | STANDARD BURNISHED NICKEL |     26 |          448
 Brand#11   | ECONOMY PLATED COPPER     |     17 |          447
 Brand#11   | LARGE BRUSHED NICKEL      |     12 |          447
 Brand#11   | LARGE BURNISHED TIN       |     23 |          447
 Brand#11   | MEDIUM BRUSHED BRASS      |     45 |          447
 Brand#11   | MEDIUM BRUSHED NICKEL     |     28 |          447
 Brand#11   | MEDIUM PLATED STEEL       |     23 |          447
 Brand#11   | PROMO PLATED TIN          |      8 |          447
 Brand#11   | PROMO POLISHED NICKEL     |     28 |          447
 Brand#11   | SMALL PLATED TIN          |     23 |          447
 Brand#11   | STANDARD PLATED BRASS     |     28 |          447
 Brand#11   | STANDARD PLATED BRASS     |     31 |          447
 Brand#11   | STANDARD POLISHED NICKEL  |     28 |          447
 Brand#12   | LARGE BURNISHED BRASS     |     31 |          447
 Brand#12   | LARGE PLATED NICKEL       |     28 |          447
 Brand#12   | MEDIUM BRUSHED TIN        |     45 |          447
 Brand#12   | PROMO ANODIZED STEEL      |     26 |          447
 Brand#12   | PROMO ANODIZED TIN        |      8 |          447
 Brand#12   | PROMO BURNISHED STEEL     |     45 |          447
 Brand#12   | SMALL BURNISHED BRASS     |     23 |          447
 Brand#12   | STANDARD ANODIZED COPPER  |     23 |          447
 Brand#13   | ECONOMY BRUSHED BRASS     |     12 |          447
 Brand#13   | ECONOMY PLATED COPPER     |     26 |          447
 Brand#13   | LARGE BRUSHED NICKEL      |     26 |          447
 Brand#13   | PROMO BRUSHED COPPER      |     17 |          447
 Brand#13   | STANDARD ANODIZED STEEL   |     12 |          447
 Brand#13   | STANDARD ANODIZED STEEL   |     31 |          447
 Brand#13   | STANDARD POLISHED COPPER  |     17 |          447
 Brand#14   | LARGE ANODIZED TIN        |     12 |          447
 Brand#14   | LARGE BRUSHED BRASS       |     12 |          447
 Brand#14   | MEDIUM BRUSHED STEEL      |     23 |          447
 Brand#14   | PROMO BRUSHED STEEL       |     45 |          447
 Brand#14   | PROMO BRUSHED TIN         |     28 |          447
 Brand#14   | STANDARD PLATED BRASS     |      8 |          447
 Brand#14   | STANDARD PLATED NICKEL    |     26 |          447
 Brand#15   | ECONOMY BURNISHED BRASS   |     12 |          447
 Brand#15   | LARGE PLATED STEEL        |     26 |          447
 Brand#15   | MEDIUM PLATED BRASS       |     12 |          447
 Brand#15   | SMALL BURNISHED COPPER    |      8 |          447
 Brand#15   | SMALL BURNISHED TIN       |     23 |          447
 Brand#15   | STANDARD BRUSHED NICKEL   |     12 |          447
 Brand#15   | STANDARD BURNISHED STEEL  |     17 |          447
 Brand#21   | ECONOMY BRUSHED STEEL     |      8 |          447
 Brand#21   | ECONOMY POLISHED BRASS    |     26 |          447
 Brand#21   | ECONOMY POLISHED NICKEL   |     17 |          447
 Brand#21   | MEDIUM BURNISHED TIN      |     26 |          447
 Brand#21   | PROMO BURNISHED STEEL     |     31 |          447
 Brand#21   | STANDARD ANODIZED NICKEL  |     26 |          447
 Brand#21   | STANDARD BURNISHED NICKEL |     31 |          447
 Brand#22   | ECONOMY ANODIZED NICKEL   |     28 |          447
 Brand#22   | ECONOMY POLISHED TIN      |     23 |          447
 Brand#22   | LARGE PLATED STEEL        |     17 |          447
 Brand#22   | MEDIUM BRUSHED NICKEL     |     28 |          447
 Brand#22   | MEDIUM PLATED BRASS       |     31 |          447
 Brand#22   | PROMO BRUSHED COPPER      |      8 |          447
 Brand#22   | PROMO BRUSHED STEEL       |     12 |          447
 Brand#22   | SMALL BRUSHED COPPER      |     23 |          447
 Brand#22   | SMALL PLATED TIN          |      8 |          447
 Brand#22   | STANDARD POLISHED STEEL   |     23 |          447
 Brand#23   | ECONOMY BRUSHED BRASS     |     17 |          447
 Brand#23   | ECONOMY PLATED BRASS      |     28 |          447
 Brand#23   | ECONOMY PLATED TIN        |     23 |          447
 Brand#23   | LARGE ANODIZED BRASS      |     12 |          447
 Brand#23   | LARGE BRUSHED BRASS       |     17 |          447
 Brand#23   | LARGE PLATED COPPER       |     23 |          447
 Brand#23   | PROMO ANODIZED STEEL      |     26 |          447
 Brand#23   | PROMO BURNISHED BRASS     |     28 |          447
 Brand#23   | PROMO POLISHED TIN        |     28 |          447
 Brand#23   | SMALL PLATED BRASS        |     26 |          447
 Brand#24   | ECONOMY BRUSHED BRASS     |     23 |          447
 Brand#24   | ECONOMY BRUSHED COPPER    |     12 |          447
 Brand#24   | LARGE ANODIZED NICKEL     |     26 |          447
 Brand#24   | LARGE BRUSHED BRASS       |     26 |          447
 Brand#24   | LARGE PLATED STEEL        |     23 |          447
 Brand#24   | LARGE POLISHED TIN        |     31 |          447
 Brand#24   | MEDIUM BRUSHED COPPER     |     12 |          447
 Brand#24   | SMALL BRUSHED TIN         |     28 |          447
 Brand#24   | SMALL BURNISHED BRASS     |     28 |          447
 Brand#24   | SMALL BURNISHED COPPER    |     23 |          447
 Brand#24   | STANDARD BRUSHED STEEL    |     28 |          447
 Brand#24   | STANDARD BURNISHED TIN    |     28 |          447
 Brand#24   | STANDARD POLISHED NICKEL  |     31 |          447
 Brand#31   | ECONOMY ANODIZED STEEL    |      8 |          447
 Brand#31   | LARGE ANODIZED COPPER     |     17 |          447
 Brand#31   | LARGE ANODIZED TIN        |     23 |          447
 Brand#31   | MEDIUM PLATED STEEL       |     28 |          447
 Brand#31   | STANDARD BRUSHED BRASS    |     45 |          447
 Brand#32   | ECONOMY BRUSHED STEEL     |     45 |          447
 Brand#32   | ECONOMY PLATED BRASS      |     12 |          447
 Brand#32   | LARGE ANODIZED NICKEL     |     26 |          447
 Brand#32   | LARGE ANODIZED TIN        |     28 |          447
 Brand#32   | MEDIUM BURNISHED STEEL    |     45 |          447
 Brand#32   | MEDIUM PLATED STEEL       |     28 |          447
 Brand#32   | PROMO BURNISHED TIN       |     26 |          447
 Brand#32   | STANDARD BURNISHED BRASS  |     23 |          447
 Brand#33   | ECONOMY BRUSHED BRASS     |     23 |          447
 Brand#33   | LARGE BRUSHED COPPER      |     12 |          447
 Brand#33   | LARGE BRUSHED STEEL       |     31 |          447
 Brand#33   | PROMO ANODIZED BRASS      |      8 |          447
 Brand#33   | PROMO BRUSHED COPPER      |     12 |          447
 Brand#33   | PROMO BURNISHED TIN       |      8 |          447
 Brand#33   | PROMO PLATED STEEL        |     28 |          447
 Brand#33   | PROMO POLISHED NICKEL     |     31 |          447
 Brand#33   | STANDARD BRUSHED STEEL    |      8 |          447
 Brand#34   | LARGE PLATED BRASS        |     23 |          447
 Brand#34   | LARGE PLATED COPPER       |     17 |          447
 Brand#34   | LARGE PLATED STEEL        |     12 |          447
 Brand#34   | MEDIUM PLATED NICKEL      |     17 |          447
 Brand#34   | MEDIUM POLISHED COPPER    |      8 |          447
 Brand#34   | STANDARD BRUSHED STEEL    |     31 |          447
 Brand#34   | STANDARD PLATED COPPER    |      8 |          447
 Brand#35   | ECONOMY ANODIZED STEEL    |     12 |          447
 Brand#35   | LARGE ANODIZED STEEL      |      8 |          447
 Brand#35   | MEDIUM POLISHED STEEL     |     26 |          447
 Brand#35   | SMALL BRUSHED TIN         |     26 |          447
 Brand#35   | STANDARD BURNISHED TIN    |     23 |          447
 Brand#35   | STANDARD POLISHED BRASS   |     45 |          447
 Brand#41   | ECONOMY BURNISHED TIN     |     26 |          447
 Brand#41   | LARGE ANODIZED COPPER     |     28 |          447
 Brand#41   | LARGE POLISHED NICKEL     |      8 |          447
 Brand#41   | LARGE POLISHED STEEL      |      8 |          447
 Brand#41   | MEDIUM ANODIZED COPPER    |     17 |          447
 Brand#41   | MEDIUM ANODIZED NICKEL    |     17 |          447
 Brand#41   | MEDIUM PLATED COPPER      |     28 |          447
 Brand#41   | PROMO PLATED STEEL        |     45 |          447
 Brand#41   | SMALL ANODIZED NICKEL     |      8 |          447
 Brand#41   | SMALL PLATED COPPER       |     12 |          447
 Brand#41   | STANDARD BURNISHED STEEL  |     17 |          447
 Brand#42   | LARGE BURNISHED TIN       |      8 |          447
 Brand#42   | MEDIUM ANODIZED BRASS     |     31 |          447
 Brand#42   | MEDIUM BRUSHED BRASS      |     23 |          447
 Brand#42   | MEDIUM PLATED NICKEL      |     45 |          447
 Brand#42   | PROMO ANODIZED BRASS      |     45 |          447
 Brand#42   | PROMO ANODIZED NICKEL     |     31 |          447
 Brand#42   | PROMO ANODIZED TIN        |      8 |          447
 Brand#42   | PROMO BRUSHED NICKEL      |     26 |          447
 Brand#42   | SMALL PLATED STEEL        |     31 |          447
 Brand#42   | STANDARD POLISHED TIN     |     45 |          447
 Brand#43   | ECONOMY BURNISHED COPPER  |      8 |          447
 Brand#43   | MEDIUM ANODIZED COPPER    |     26 |          447
 Brand#43   | MEDIUM PLATED NICKEL      |     45 |          447
 Brand#43   | MEDIUM POLISHED COPPER    |     17 |          447
 Brand#43   | PROMO PLATED COPPER       |     23 |          447
 Brand#43   | PROMO PLATED NICKEL       |      8 |          447
 Brand#43   | SMALL PLATED TIN          |     26 |          447
 Brand#43   | STANDARD ANODIZED TIN     |     17 |          447
 Brand#43   | STANDARD BRUSHED TIN      |     12 |          447
 Brand#43   | STANDARD PLATED BRASS     |     17 |          447
 Brand#43   | STANDARD PLATED COPPER    |     12 |          447
 Brand#44   | ECONOMY BURNISHED BRASS   |      8 |          447
 Brand#44   | LARGE POLISHED TIN        |     12 |          447
 Brand#44   | MEDIUM BRUSHED STEEL      |     17 |          447
 Brand#44   | SMALL BURNISHED STEEL     |     12 |          447
 Brand#44   | STANDARD BRUSHED NICKEL   |     45 |          447
 Brand#45   | ECONOMY ANODIZED BRASS    |     45 |          447
 Brand#45   | ECONOMY ANODIZED NICKEL   |     23 |          447
 Brand#45   | LARGE PLATED NICKEL       |     45 |          447
 Brand#45   | PROMO BRUSHED STEEL       |     28 |          447
 Brand#45   | PROMO PLATED TIN          |     17 |          447
 Brand#45   | SMALL ANODIZED BRASS      |     12 |          447
 Brand#45   | SMALL PLATED BRASS        |     28 |          447
 Brand#45   | STANDARD ANODIZED BRASS   |     26 |          447
 Brand#51   | LARGE POLISHED NICKEL     |     26 |          447
 Brand#51   | MEDIUM ANODIZED BRASS     |     12 |          447
 Brand#51   | MEDIUM BURNISHED BRASS    |     45 |          447
 Brand#51   | MEDIUM POLISHED TIN       |      8 |          447
 Brand#51   | SMALL BURNISHED BRASS     |     31 |          447
 Brand#52   | ECONOMY PLATED COPPER     |     12 |          447
 Brand#52   | LARGE BRUSHED NICKEL      |      8 |          447
 Brand#52   | SMALL BURNISHED TIN       |     17 |          447
 Brand#52   | STANDARD BURNISHED BRASS  |     45 |          447
 Brand#52   | STANDARD POLISHED COPPER  |     17 |          447
 Brand#53   | ECONOMY ANODIZED COPPER   |     17 |          447
 Brand#53   | ECONOMY BURNISHED NICKEL  |     12 |          447
 Brand#53   | ECONOMY POLISHED BRASS    |     12 |          447
 Brand#53   | ECONOMY POLISHED TIN      |     26 |          447
 Brand#53   | LARGE ANODIZED NICKEL     |     26 |          447
 Brand#53   | MEDIUM BRUSHED COPPER     |     45 |          447
 Brand#53   | MEDIUM BURNISHED NICKEL   |     17 |          447
 Brand#53   | MEDIUM POLISHED COPPER    |     45 |          447
 Brand#53   | PROMO ANODIZED NICKEL     |     26 |          447
 Brand#53   | PROMO BURNISHED BRASS     |     26 |          447
 Brand#53   | STANDARD BURNISHED TIN    |     31 |          447
 Brand#53   | STANDARD POLISHED TIN     |     12 |          447
 Brand#54   | ECONOMY ANODIZED STEEL    |     12 |          447
 Brand#54   | LARGE ANODIZED TIN        |     17 |          447
 Brand#54   | LARGE BRUSHED STEEL       |     23 |          447
 Brand#54   | LARGE POLISHED BRASS      |     45 |          447
 Brand#54   | MEDIUM BURNISHED NICKEL   |     26 |          447
 Brand#54   | SMALL ANODIZED BRASS      |      8 |          447
 Brand#54   | SMALL BURNISHED COPPER    |     17 |          447
 Brand#54   | STANDARD PLATED TIN       |     12 |          447
 Brand#55   | LARGE ANODIZED TIN        |     28 |          447
 Brand#55   | LARGE BURNISHED BRASS     |     31 |          447
 Brand#55   | MEDIUM PLATED TIN         |     23 |          447
 Brand#55   | PROMO ANODIZED COPPER     |      8 |          447
 Brand#55   | PROMO PLATED TIN          |     17 |          447
 Brand#55   | SMALL BURNISHED TIN       |      8 |          447
 Brand#55   | STANDARD BRUSHED BRASS    |     31 |          447
 Brand#11   | ECONOMY ANODIZED TIN      |     28 |          446
 Brand#11   | ECONOMY POLISHED TIN      |     45 |          446
 Brand#11   | SMALL BRUSHED NICKEL      |     17 |          446
 Brand#15   | LARGE BURNISHED COPPER    |     45 |          446
 Brand#15   | MEDIUM BURNISHED NICKEL   |     28 |          446
 Brand#15   | MEDIUM POLISHED COPPER    |     45 |          446
 Brand#21   | STANDARD BURNISHED NICKEL |     17 |          446
 Brand#21   | STANDARD BURNISHED STEEL  |     45 |          446
 Brand#22   | PROMO BURNISHED NICKEL    |     28 |          446
 Brand#24   | MEDIUM ANODIZED BRASS     |     26 |          446
 Brand#31   | LARGE BURNISHED BRASS     |     28 |          446
 Brand#32   | ECONOMY POLISHED TIN      |     31 |          446
 Brand#33   | LARGE PLATED STEEL        |     28 |          446
 Brand#34   | ECONOMY POLISHED STEEL    |     45 |          446
 Brand#34   | SMALL BRUSHED COPPER      |     31 |          446
 Brand#41   | SMALL ANODIZED STEEL      |     23 |          446
 Brand#41   | STANDARD POLISHED STEEL   |     12 |          446
 Brand#42   | ECONOMY ANODIZED STEEL    |     28 |          446
 Brand#42   | LARGE ANODIZED BRASS      |     31 |          446
 Brand#42   | SMALL ANODIZED COPPER     |     26 |          446
 Brand#44   | ECONOMY BRUSHED NICKEL    |     28 |          446
 Brand#45   | LARGE BRUSHED TIN         |     28 |          446
