BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#54'
	and p_type not like 'LARGE ANODIZED%'
	and p_size in (1, 4, 42, 17, 34, 31, 20, 23)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#22   | STANDARD ANODIZED COPPER  |      1 |          460
 Brand#22   | STANDARD POLISHED BRASS   |     42 |          460
 Brand#23   | ECONOMY ANODIZED BRASS    |     34 |          460
 Brand#23   | ECONOMY ANODIZED STEEL    |      4 |          460
 Brand#23   | ECONOMY BRUSHED BRASS     |     23 |          460
 Brand#23   | ECONOMY BURNISHED NICKEL  |     34 |          460
 Brand#23   | ECONOMY PLATED STEEL      |     31 |          460
 Brand#23   | ECONOMY PLATED TIN        |     17 |          460
 Brand#23   | ECONOMY POLISHED NICKEL   |     42 |          460
 Brand#23   | LARGE BRUSHED COPPER      |     23 |          460
 Brand#23   | LARGE BURNISHED NICKEL    |     20 |          460
 Brand#23   | LARGE BURNISHED TIN       |     17 |          460
 Brand#23   | LARGE POLISHED STEEL      |     23 |          460
 Brand#23   | LARGE POLISHED TIN        |     17 |          460
 Brand#23   | PROMO ANODIZED TIN        |     23 |          460
 Brand#23   | PROMO BURNISHED COPPER    |     17 |          460
 Brand#23   | PROMO BURNISHED STEEL     |     34 |          460
 Brand#23   | PROMO POLISHED COPPER     |     34 |          460
 Brand#23   | SMALL PLATED TIN          |     42 |          460
 Brand#23   | SMALL POLISHED STEEL      |      4 |          460
 Brand#23   | SMALL POLISHED TIN        |     42 |          460
 Brand#23   | STANDARD ANODIZED BRASS   |     17 |          460
 Brand#23   | STANDARD BRUSHED STEEL    |      4 |          460
 Brand#23   | STANDARD BRUSHED STEEL    |     31 |          460
 Brand#23   | STANDARD PLATED BRASS     |     31 |          460
 Brand#23   | STANDARD POLISHED NICKEL  |     34 |          460
 Brand#24   | ECONOMY ANODIZED NICKEL   |     42 |          460
 Brand#24   | ECONOMY BURNISHED NICKEL  |     42 |          460
 Brand#24   | ECONOMY BURNISHED TIN     |     20 |          460
 Brand#24   | ECONOMY PLATED TIN        |      4 |          460
 Brand#24   | ECONOMY POLISHED COPPER   |     20 |          460
 Brand#24   | ECONOMY POLISHED STEEL    |      1 |          460
 Brand#24   | LARGE BRUSHED TIN         |     42 |          460
 Brand#24   | LARGE BURNISHED NICKEL    |     20 |          460
 Brand#24   | LARGE BURNISHED NICKEL    |     23 |          460
 Brand#24   | LARGE BURNISHED STEEL     |     17 |          460
 Brand#24   | MEDIUM ANODIZED COPPER    |      4 |          460
 Brand#24   | MEDIUM PLATED NICKEL      |     34 |          460
 Brand#24   | PROMO BRUSHED NICKEL      |     34 |          460
 Brand#24   | PROMO PLATED NICKEL       |     23 |          460
 Brand#24   | SMALL ANODIZED NICKEL     |      4 |          460
 Brand#24   | SMALL ANODIZED STEEL      |     31 |          460
 Brand#24   | SMALL BRUSHED STEEL       |      4 |          460
 Brand#24   | SMALL BURNISHED BRASS     |     17 |          460
 Brand#24   | SMALL BURNISHED STEEL     |      4 |          460
 Brand#24   | SMALL POLISHED STEEL      |     17 |          460
 Brand#25   | ECONOMY ANODIZED STEEL    |     17 |          460
 Brand#25   | ECONOMY BURNISHED BRASS   |     17 |          460
 Brand#25   | ECONOMY POLISHED NICKEL   |     34 |          460
 Brand#25   | LARGE PLATED COPPER       |     23 |          460
 Brand#25   | LARGE PLATED STEEL        |     17 |          460
 Brand#25   | MEDIUM ANODIZED BRASS     |     42 |          460
 Brand#25   | MEDIUM ANODIZED COPPER    |      1 |          460
 Brand#25   | MEDIUM PLATED BRASS       |     42 |          460
 Brand#25   | MEDIUM POLISHED BRASS     |     31 |          460
 Brand#25   | PROMO ANODIZED STEEL      |     31 |          460
 Brand#25   | PROMO BRUSHED BRASS       |     31 |          460
 Brand#25   | PROMO BRUSHED COPPER      |      4 |          460
 Brand#25   | PROMO BRUSHED STEEL       |     20 |          460
 Brand#25   | PROMO BURNISHED STEEL     |      1 |          460
 Brand#25   | PROMO PLATED BRASS        |      4 |          460
 Brand#25   | SMALL ANODIZED BRASS      |     31 |          460
 Brand#25   | SMALL ANODIZED COPPER     |     34 |          460
 Brand#25   | SMALL ANODIZED STEEL      |     17 |          460
 Brand#25   | SMALL BRUSHED TIN         |     23 |          460
 Brand#25   | STANDARD ANODIZED STEEL   |     23 |          460
 Brand#25   | STANDARD ANODIZED TIN     |     34 |          460
 Brand#25   | STANDARD ANODIZED TIN     |     42 |          460
 Brand#25   | STANDARD BRUSHED COPPER   |     42 |          460
 Brand#25   | STANDARD BURNISHED STEEL  |     42 |          460
 Brand#25   | STANDARD PLATED NICKEL    |     17 |          460
 Brand#31   | ECONOMY PLATED BRASS      |     34 |          460
 Brand#31   | ECONOMY PLATED COPPER     |     31 |          460
 Brand#31   | LARGE BRUSHED STEEL       |      4 |          460
 Brand#31   | MEDIUM BRUSHED TIN        |     31 |          460
 Brand#31   | MEDIUM POLISHED TIN       |     31 |          460
 Brand#31   | PROMO ANODIZED COPPER     |      4 |          460
 Brand#31   | PROMO ANODIZED STEEL      |     23 |          460
 Brand#31   | PROMO BRUSHED NICKEL      |     34 |          460
 Brand#31   | PROMO BURNISHED BRASS     |     23 |          460
 Brand#31   | SMALL ANODIZED TIN        |     31 |          460
 Brand#31   | SMALL BRUSHED COPPER      |     34 |          460
 Brand#31   | SMALL BRUSHED NICKEL      |     20 |          460
 Brand#31   | SMALL BURNISHED NICKEL    |     23 |          460
 Brand#31   | STANDARD ANODIZED TIN     |     20 |          460
 Brand#31   | STANDARD BRUSHED BRASS    |     17 |          460
 Brand#31   | STANDARD BRUSHED COPPER   |     31 |          460
 Brand#31   | STANDARD BRUSHED STEEL    |     31 |          460
 Brand#31   | STANDARD BURNISHED STEEL  |     42 |          460
 Brand#31   | STANDARD PLATED BRASS     |     23 |          460
 Brand#32   | ECONOMY BRUSHED NICKEL    |     42 |          460
 Brand#32   | ECONOMY PLATED BRASS      |     31 |          460
 Brand#32   | ECONOMY PLATED NICKEL     |      1 |          460
 Brand#32   | LARGE BURNISHED NICKEL    |      4 |          460
 Brand#32   | LARGE PLATED NICKEL       |     34 |          460
 Brand#32   | LARGE POLISHED BRASS      |      4 |          460
 Brand#32   | MEDIUM ANODIZED COPPER    |     34 |          460
 Brand#32   | MEDIUM ANODIZED NICKEL    |      4 |          460
 Brand#32   | MEDIUM ANODIZED STEEL     |      4 |          460
 Brand#32   | MEDIUM ANODIZED TIN       |     31 |          460
 Brand#32   | MEDIUM BURNISHED BRASS    |     31 |          460
 Brand#32   | MEDIUM BURNISHED NICKEL   |     20 |          460
 Brand#32   | MEDIUM BURNISHED STEEL    |     42 |          460
 Brand#32   | MEDIUM PLATED BRASS       |     17 |          460
 Brand#32   | MEDIUM POLISHED TIN       |     34 |          460
 Brand#32   | PROMO BRUSHED COPPER      |     23 |          460
 Brand#32   | PROMO BRUSHED STEEL       |      4 |          460
 Brand#32   | PROMO BRUSHED STEEL       |     42 |          460
 Brand#32   | PROMO BRUSHED TIN         |     34 |          460
 Brand#32   | PROMO BURNISHED COPPER    |      1 |          460
 Brand#32   | PROMO BURNISHED COPPER    |      4 |          460
 Brand#32   | PROMO PLATED NICKEL       |     31 |          460
 Brand#32   | SMALL ANODIZED BRASS      |      1 |          460
 Brand#32   | SMALL BRUSHED STEEL       |     34 |          460
 Brand#32   | SMALL BURNISHED STEEL     |     20 |          460
 Brand#32   | SMALL PLATED BRASS        |     31 |          460
 Brand#32   | SMALL PLATED STEEL        |      4 |          460
 Brand#32   | SMALL POLISHED COPPER     |     20 |          460
 Brand#32   | SMALL POLISHED NICKEL     |      4 |          460
 Brand#32   | SMALL POLISHED NICKEL     |     42 |          460
 Brand#32   | STANDARD ANODIZED COPPER  |     17 |          460
 Brand#32   | STANDARD ANODIZED COPPER  |     42 |          460
 Brand#32   | STANDARD ANODIZED NICKEL  |     23 |          460
 Brand#32   | STANDARD PLATED BRASS     |      1 |          460
 Brand#33   | ECONOMY BRUSHED STEEL     |     20 |          460
 Brand#33   | ECONOMY PLATED COPPER     |     17 |          460
 Brand#33   | ECONOMY PLATED NICKEL     |     31 |          460
 Brand#33   | ECONOMY PLATED TIN        |      1 |          460
 Brand#33   | ECONOMY POLISHED BRASS    |     20 |          460
 Brand#33   | ECONOMY POLISHED TIN      |     34 |          460
 Brand#33   | LARGE POLISHED COPPER     |     42 |          460
 Brand#33   | MEDIUM BRUSHED COPPER     |     42 |          460
 Brand#33   | MEDIUM BURNISHED COPPER   |     34 |          460
 Brand#33   | PROMO PLATED BRASS        |      1 |          460
 Brand#33   | SMALL BRUSHED STEEL       |     42 |          460
 Brand#33   | SMALL PLATED BRASS        |     20 |          460
 Brand#33   | SMALL POLISHED BRASS      |     23 |          460
 Brand#33   | STANDARD ANODIZED COPPER  |     17 |          460
 Brand#33   | STANDARD ANODIZED COPPER  |     23 |          460
 Brand#33   | STANDARD BRUSHED STEEL    |     34 |          460
 Brand#33   | STANDARD BURNISHED TIN    |      1 |          460
 Brand#33   | STANDARD PLATED TIN       |      4 |          460
 Brand#33   | STANDARD POLISHED BRASS   |     31 |          460
 Brand#34   | ECONOMY ANODIZED BRASS    |     34 |          460
 Brand#34   | ECONOMY ANODIZED STEEL    |     17 |          460
 Brand#34   | ECONOMY ANODIZED TIN      |     42 |          460
 Brand#34   | ECONOMY BURNISHED BRASS   |      4 |          460
 Brand#34   | LARGE BRUSHED COPPER      |     17 |          460
 Brand#34   | LARGE BRUSHED STEEL       |     17 |          460
 Brand#34   | MEDIUM BRUSHED STEEL      |      4 |          460
 Brand#34   | MEDIUM BURNISHED COPPER   |     34 |          460
 Brand#34   | MEDIUM POLISHED COPPER    |     23 |          460
 Brand#34   | PROMO ANODIZED TIN        |     31 |          460
 Brand#34   | PROMO BURNISHED COPPER    |     20 |          460
 Brand#34   | PROMO PLATED BRASS        |      4 |          460
 Brand#34   | PROMO PLATED STEEL        |     34 |          460
 Brand#34   | PROMO POLISHED STEEL      |     20 |          460
 Brand#34   | SMALL ANODIZED STEEL      |      4 |          460
 Brand#34   | SMALL BURNISHED BRASS     |     23 |          460
 Brand#34   | SMALL BURNISHED COPPER    |     23 |          460
 Brand#34   | STANDARD BRUSHED TIN      |     34 |          460
 Brand#34   | STANDARD PLATED BRASS     |      1 |          460
 Brand#35   | ECONOMY ANODIZED STEEL    |      1 |          460
 Brand#35   | ECONOMY BRUSHED COPPER    |     20 |          460
 Brand#35   | ECONOMY BURNISHED NICKEL  |     23 |          460
 Brand#35   | LARGE BURNISHED COPPER    |     23 |          460
 Brand#35   | LARGE BURNISHED NICKEL    |     20 |          460
 Brand#35   | LARGE PLATED BRASS        |     42 |          460
 Brand#35   | LARGE POLISHED TIN        |      1 |          460
 Brand#35   | LARGE POLISHED TIN        |     17 |          460
 Brand#35   | MEDIUM BURNISHED STEEL    |     23 |          460
 Brand#35   | MEDIUM BURNISHED TIN      |      4 |          460
 Brand#35   | MEDIUM PLATED TIN         |     23 |          460
 Brand#35   | PROMO PLATED NICKEL       |      4 |          460
 Brand#35   | SMALL ANODIZED COPPER     |      4 |          460
 Brand#35   | SMALL ANODIZED TIN        |      4 |          460
 Brand#35   | SMALL ANODIZED TIN        |     23 |          460
 Brand#35   | SMALL POLISHED COPPER     |      4 |          460
 Brand#35   | SMALL POLISHED NICKEL     |     42 |          460
 Brand#35   | STANDARD BRUSHED BRASS    |     20 |          460
 Brand#35   | STANDARD BRUSHED STEEL    |     20 |          460
 Brand#35   | STANDARD BURNISHED COPPER |     42 |          460
 Brand#35   | STANDARD BURNISHED NICKEL |     20 |          460
 Brand#35   | STANDARD BURNISHED TIN    |     20 |          460
 Brand#35   | STANDARD BURNISHED TIN    |     31 |          460
 Brand#35   | STANDARD POLISHED NICKEL  |     23 |          460
 Brand#41   | ECONOMY BRUSHED COPPER    |     23 |          460
 Brand#41   | ECONOMY POLISHED BRASS    |     34 |          460
 Brand#41   | LARGE PLATED TIN          |      1 |          460
 Brand#41   | MEDIUM BRUSHED STEEL      |     34 |          460
 Brand#41   | MEDIUM PLATED NICKEL      |     17 |          460
 Brand#41   | MEDIUM POLISHED NICKEL    |     31 |          460
 Brand#41   | MEDIUM POLISHED NICKEL    |     42 |          460
 Brand#41   | PROMO ANODIZED NICKEL     |     17 |          460
 Brand#41   | PROMO BRUSHED COPPER      |     34 |          460
 Brand#41   | PROMO PLATED STEEL        |     34 |          460
 Brand#41   | PROMO POLISHED COPPER     |     34 |          460
 Brand#41   | PROMO POLISHED NICKEL     |     42 |          460
 Brand#41   | PROMO POLISHED STEEL      |     34 |          460
 Brand#41   | SMALL ANODIZED COPPER     |     17 |          460
 Brand#41   | SMALL ANODIZED NICKEL     |      1 |          460
 Brand#41   | SMALL BRUSHED TIN         |     23 |          460
 Brand#41   | SMALL BURNISHED BRASS     |     34 |          460
 Brand#41   | SMALL BURNISHED TIN       |     20 |          460
 Brand#41   | SMALL PLATED BRASS        |     23 |          460
 Brand#41   | SMALL PLATED NICKEL       |      1 |          460
 Brand#41   | SMALL POLISHED COPPER     |     31 |          460
 Brand#41   | STANDARD ANODIZED BRASS   |     23 |          460
 Brand#41   | STANDARD PLATED BRASS     |     23 |          460
 Brand#41   | STANDARD PLATED COPPER    |     34 |          460
 Brand#41   | STANDARD POLISHED NICKEL  |      1 |          460
 Brand#41   | STANDARD POLISHED NICKEL  |     23 |          460
 Brand#42   | ECONOMY BURNISHED COPPER  |     42 |          460
 Brand#42   | ECONOMY BURNISHED NICKEL  |     17 |          460
 Brand#42   | ECONOMY PLATED STEEL      |     31 |          460
 Brand#42   | ECONOMY POLISHED NICKEL   |     17 |          460
 Brand#42   | LARGE BRUSHED NICKEL      |     20 |          460
 Brand#42   | LARGE BRUSHED STEEL       |      1 |          460
 Brand#42   | LARGE BRUSHED STEEL       |     20 |          460
 Brand#42   | LARGE BURNISHED TIN       |     23 |          460
 Brand#42   | LARGE POLISHED BRASS      |     31 |          460
 Brand#42   | MEDIUM PLATED STEEL       |     17 |          460
 Brand#42   | PROMO BRUSHED COPPER      |      4 |          460
 Brand#42   | PROMO BURNISHED BRASS     |     23 |          460
 Brand#42   | PROMO BURNISHED STEEL     |      4 |          460
 Brand#42   | PROMO BURNISHED TIN       |     31 |          460
 Brand#42   | PROMO POLISHED BRASS      |      1 |          460
 Brand#42   | PROMO POLISHED COPPER     |     42 |          460
 Brand#42   | SMALL ANODIZED STEEL      |     34 |          460
 Brand#42   | SMALL BRUSHED NICKEL      |     34 |          460
 Brand#42   | SMALL BRUSHED TIN         |      4 |          460
 Brand#42   | SMALL BURNISHED COPPER    |     34 |          460
 Brand#42   | SMALL BURNISHED TIN       |     17 |          460
 Brand#42   | STANDARD BRUSHED NICKEL   |     17 |          460
 Brand#42   | STANDARD PLATED BRASS     |      4 |          460
 Brand#43   | ECONOMY ANODIZED NICKEL   |     23 |          460
 Brand#43   | ECONOMY ANODIZED NICKEL   |     42 |          460
 Brand#43   | ECONOMY BRUSHED BRASS     |      4 |          460
 Brand#43   | ECONOMY BRUSHED TIN       |      4 |          460
 Brand#43   | ECONOMY BURNISHED BRASS   |     31 |          460
 Brand#43   | ECONOMY PLATED BRASS      |      4 |          460
 Brand#43   | LARGE BRUSHED BRASS       |     31 |          460
 Brand#43   | LARGE BRUSHED STEEL       |     17 |          460
 Brand#43   | LARGE BURNISHED NICKEL    |     23 |          460
 Brand#43   | LARGE PLATED STEEL        |      4 |          460
 Brand#43   | MEDIUM ANODIZED COPPER    |     31 |          460
 Brand#43   | MEDIUM ANODIZED TIN       |     31 |          460
 Brand#43   | MEDIUM BRUSHED COPPER     |      1 |          460
 Brand#43   | PROMO ANODIZED TIN        |     42 |          460
 Brand#43   | PROMO BRUSHED COPPER      |     20 |          460
 Brand#43   | PROMO BRUSHED TIN         |      4 |          460
 Brand#43   | PROMO POLISHED STEEL      |      4 |          460
 Brand#43   | PROMO POLISHED STEEL      |     23 |          460
 Brand#43   | PROMO POLISHED TIN        |     31 |          460
 Brand#43   | SMALL ANODIZED COPPER     |      4 |          460
 Brand#43   | SMALL BRUSHED NICKEL      |     34 |          460
 Brand#43   | SMALL PLATED BRASS        |     42 |          460
 Brand#43   | SMALL POLISHED STEEL      |     17 |          460
 Brand#43   | STANDARD BRUSHED NICKEL   |     31 |          460
 Brand#43   | STANDARD PLATED BRASS     |      1 |          460
 Brand#43   | STANDARD POLISHED COPPER  |     23 |          460
 Brand#43   | STANDARD POLISHED STEEL   |      1 |          460
 Brand#44   | ECONOMY ANODIZED BRASS    |      4 |          460
 Brand#44   | ECONOMY ANODIZED COPPER   |     17 |          460
 Brand#44   | ECONOMY ANODIZED NICKEL   |     17 |          460
 Brand#44   | ECONOMY BRUSHED TIN       |     23 |          460
 Brand#44   | ECONOMY POLISHED BRASS    |     42 |          460
 Brand#44   | ECONOMY POLISHED STEEL    |     20 |          460
 Brand#44   | ECONOMY POLISHED STEEL    |     31 |          460
 Brand#44   | LARGE POLISHED NICKEL     |     23 |          460
 Brand#44   | MEDIUM ANODIZED BRASS     |     34 |          460
 Brand#44   | MEDIUM ANODIZED STEEL     |     23 |          460
 Brand#44   | MEDIUM BURNISHED BRASS    |     42 |          460
 Brand#44   | MEDIUM PLATED COPPER      |     34 |          460
 Brand#44   | PROMO BRUSHED COPPER      |     42 |          460
 Brand#44   | PROMO BRUSHED TIN         |     17 |          460
 Brand#44   | PROMO BURNISHED STEEL     |     31 |          460
 Brand#44   | PROMO PLATED BRASS        |     17 |          460
 Brand#44   | PROMO PLATED TIN          |     20 |          460
 Brand#44   | PROMO POLISHED COPPER     |     34 |          460
 Brand#44   | SMALL BRUSHED COPPER      |     23 |          460
 Brand#44   | SMALL POLISHED BRASS      |     42 |          460
 Brand#44   | STANDARD BURNISHED NICKEL |      4 |          460
 Brand#44   | STANDARD POLISHED BRASS   |      1 |          460
 Brand#45   | ECONOMY ANODIZED COPPER   |      1 |          460
 Brand#45   | ECONOMY ANODIZED COPPER   |     23 |          460
 Brand#45   | LARGE PLATED COPPER       |     23 |          460
 Brand#45   | MEDIUM BURNISHED TIN      |     34 |          460
 Brand#45   | MEDIUM PLATED BRASS       |     34 |          460
 Brand#45   | MEDIUM PLATED COPPER      |     20 |          460
 Brand#45   | PROMO ANODIZED BRASS      |     42 |          460
 Brand#45   | PROMO ANODIZED STEEL      |     34 |          460
 Brand#45   | PROMO PLATED BRASS        |     34 |          460
 Brand#45   | SMALL BURNISHED NICKEL    |     23 |          460
 Brand#45   | SMALL BURNISHED STEEL     |      1 |          460
 Brand#45   | SMALL PLATED TIN          |     20 |          460
 Brand#45   | STANDARD BURNISHED BRASS  |      4 |          460
 Brand#45   | STANDARD PLATED TIN       |     23 |          460
 Brand#45   | STANDARD POLISHED TIN     |      1 |          460
 Brand#51   | ECONOMY PLATED STEEL      |     17 |          460
 Brand#51   | LARGE BURNISHED COPPER    |      1 |          460
 Brand#51   | LARGE BURNISHED COPPER    |     42 |          460
 Brand#51   | LARGE BURNISHED STEEL     |      4 |          460
 Brand#51   | LARGE BURNISHED STEEL     |     42 |          460
 Brand#51   | LARGE POLISHED STEEL      |     42 |          460
 Brand#51   | MEDIUM ANODIZED NICKEL    |     23 |          460
 Brand#51   | MEDIUM ANODIZED TIN       |     42 |          460
 Brand#51   | MEDIUM BRUSHED COPPER     |      1 |          460
 Brand#51   | MEDIUM BRUSHED NICKEL     |     42 |          460
 Brand#51   | MEDIUM BURNISHED BRASS    |      4 |          460
 Brand#51   | MEDIUM BURNISHED STEEL    |     17 |          460
 Brand#51   | MEDIUM PLATED STEEL       |      1 |          460
 Brand#51   | MEDIUM POLISHED COPPER    |      4 |          460
 Brand#51   | PROMO BRUSHED TIN         |     31 |          460
 Brand#51   | PROMO PLATED NICKEL       |      1 |          460
 Brand#51   | SMALL ANODIZED BRASS      |      1 |          460
 Brand#51   | SMALL BURNISHED TIN       |      1 |          460
 Brand#51   | SMALL PLATED BRASS        |     31 |          460
 Brand#51   | STANDARD ANODIZED STEEL   |      4 |          460
 Brand#51   | STANDARD BURNISHED STEEL  |     31 |          460
 Brand#51   | STANDARD PLATED BRASS     |      1 |          460
 Brand#51   | STANDARD PLATED COPPER    |      1 |          460
 Brand#52   | ECONOMY ANODIZED COPPER   |     31 |          460
 Brand#52   | ECONOMY BRUSHED BRASS     |     17 |          460
 Brand#52   | ECONOMY BURNISHED COPPER  |     42 |          460
 Brand#52   | LARGE BURNISHED COPPER    |     17 |          460
 Brand#52   | LARGE BURNISHED TIN       |     31 |          460
 Brand#52   | LARGE PLATED TIN          |     20 |          460
 Brand#52   | LARGE PLATED TIN          |     34 |          460
 Brand#52   | MEDIUM PLATED NICKEL      |     23 |          460
 Brand#52   | MEDIUM PLATED TIN         |     34 |          460
 Brand#52   | MEDIUM POLISHED COPPER    |     17 |          460
 Brand#52   | MEDIUM POLISHED NICKEL    |     34 |          460
 Brand#52   | MEDIUM POLISHED NICKEL    |     42 |          460
 Brand#52   | MEDIUM POLISHED TIN       |     34 |          460
 Brand#52   | PROMO ANODIZED STEEL      |     31 |          460
 Brand#52   | PROMO BRUSHED COPPER      |     23 |          460
 Brand#52   | PROMO BURNISHED BRASS     |     42 |          460
 Brand#52   | PROMO BURNISHED STEEL     |      4 |          460
 Brand#52   | PROMO BURNISHED STEEL     |     23 |          460
 Brand#52   | PROMO POLISHED STEEL      |     20 |          460
 Brand#52   | SMALL ANODIZED STEEL      |     34 |          460
 Brand#52   | SMALL ANODIZED STEEL      |     42 |          460
 Brand#52   | SMALL BRUSHED TIN         |      4 |          460
 Brand#52   | SMALL BURNISHED BRASS     |     34 |          460
 Brand#52   | SMALL BURNISHED COPPER    |     31 |          460
 Brand#52   | SMALL BURNISHED STEEL     |     31 |          460
 Brand#52   | STANDARD ANODIZED STEEL   |     34 |          460
 Brand#52   | STANDARD PLATED BRASS     |      1 |          460
 Brand#52   | STANDARD PLATED TIN       |     20 |          460
 Brand#53   | ECONOMY ANODIZED BRASS    |     20 |          460
 Brand#53   | ECONOMY BRUSHED BRASS     |     42 |          460
 Brand#53   | ECONOMY BRUSHED COPPER    |      1 |          460
 Brand#53   | ECONOMY BURNISHED NICKEL  |     17 |          460
 Brand#53   | ECONOMY BURNISHED TIN     |      4 |          460
 Brand#53   | ECONOMY PLATED NICKEL     |     42 |          460
 Brand#53   | ECONOMY POLISHED BRASS    |     31 |          460
 Brand#53   | ECONOMY POLISHED COPPER   |     20 |          460
 Brand#53   | LARGE BRUSHED COPPER      |     20 |          460
 Brand#53   | LARGE BRUSHED NICKEL      |      4 |          460
 Brand#53   | LARGE BURNISHED BRASS     |     31 |          460
 Brand#53   | LARGE PLATED NICKEL       |      4 |          460
 Brand#53   | LARGE PLATED TIN          |     23 |          460
 Brand#53   | LARGE POLISHED STEEL      |     42 |          460
 Brand#53   | MEDIUM BURNISHED NICKEL   |     23 |          460
 Brand#53   | MEDIUM PLATED BRASS       |     17 |          460
 Brand#53   | PROMO BRUSHED BRASS       |      1 |          460
 Brand#53   | PROMO BURNISHED BRASS     |     42 |          460
 Brand#53   | PROMO BURNISHED COPPER    |     42 |          460
 Brand#53   | PROMO BURNISHED NICKEL    |      4 |          460
 Brand#53   | PROMO PLATED BRASS        |      1 |          460
 Brand#53   | PROMO PLATED STEEL        |     23 |          460
 Brand#53   | SMALL ANODIZED BRASS      |     34 |          460
 Brand#53   | SMALL BRUSHED NICKEL      |      4 |          460
 Brand#53   | SMALL BRUSHED STEEL       |     34 |          460
 Brand#53   | SMALL PLATED BRASS        |      1 |          460
 Brand#53   | STANDARD BRUSHED STEEL    |     31 |          460
 Brand#53   | STANDARD PLATED BRASS     |     20 |          460
 Brand#53   | STANDARD POLISHED BRASS   |     34 |          460
 Brand#55   | ECONOMY BRUSHED COPPER    |      1 |          460
 Brand#55   | ECONOMY BURNISHED COPPER  |     42 |          460
 Brand#55   | ECONOMY BURNISHED NICKEL  |     23 |          460
 Brand#55   | ECONOMY BURNISHED STEEL   |      1 |          460
 Brand#55   | ECONOMY PLATED COPPER     |     23 |          460
 Brand#55   | LARGE BRUSHED COPPER      |     20 |          460
 Brand#55   | LARGE BURNISHED NICKEL    |      1 |          460
 Brand#55   | LARGE PLATED BRASS        |     20 |          460
 Brand#55   | MEDIUM ANODIZED COPPER    |      1 |          460
 Brand#55   | MEDIUM ANODIZED NICKEL    |     23 |          460
 Brand#55   | MEDIUM ANODIZED STEEL     |      4 |          460
 Brand#55   | MEDIUM PLATED COPPER      |      4 |          460
 Brand#55   | MEDIUM PLATED NICKEL      |     31 |          460
 Brand#55   | PROMO ANODIZED BRASS      |     23 |          460
 Brand#55   | PROMO BRUSHED BRASS       |     34 |          460
 Brand#55   | PROMO BURNISHED COPPER    |     31 |          460
 Brand#55   | PROMO BURNISHED COPPER    |     42 |          460
 Brand#55   | PROMO BURNISHED STEEL     |     20 |          460
 Brand#55   | PROMO POLISHED COPPER     |     17 |          460
 Brand#55   | PROMO POLISHED NICKEL     |      4 |          460
 Brand#55   | SMALL PLATED COPPER       |     42 |          460
 Brand#55   | SMALL PLATED NICKEL       |      1 |          460
 Brand#55   | SMALL POLISHED STEEL      |     34 |          460
 Brand#55   | STANDARD PLATED COPPER    |      1 |          460
 Brand#11   | ECONOMY BRUSHED TIN       |      4 |          459
 Brand#11   | ECONOMY POLISHED NICKEL   |     17 |          459
 Brand#11   | LARGE PLATED BRASS        |     34 |          459
 Brand#11   | MEDIUM ANODIZED STEEL     |      4 |          459
 Brand#11   | MEDIUM PLATED BRASS       |     20 |          459
 Brand#11   | MEDIUM POLISHED TIN       |     17 |          459
 Brand#11   | SMALL ANODIZED STEEL      |      4 |          459
 Brand#11   | SMALL BRUSHED NICKEL      |     42 |          459
 Brand#11   | SMALL BRUSHED TIN         |      4 |          459
 Brand#11   | SMALL BURNISHED STEEL     |     34 |          459
 Brand#11   | SMALL BURNISHED TIN       |     23 |          459
 Brand#11   | SMALL POLISHED NICKEL     |      4 |          459
 Brand#11   | STANDARD BURNISHED TIN    |     42 |          459
 Brand#12   | LARGE PLATED NICKEL       |     31 |          459
 Brand#12   | LARGE POLISHED NICKEL     |     17 |          459
 Brand#12   | MEDIUM ANODIZED BRASS     |     31 |          459
 Brand#12   | SMALL PLATED NICKEL       |     42 |          459
 Brand#13   | ECONOMY PLATED COPPER     |     23 |          459
 Brand#13   | ECONOMY POLISHED NICKEL   |     31 |          459
 Brand#13   | ECONOMY POLISHED TIN      |      4 |          459
 Brand#13   | LARGE PLATED STEEL        |      1 |          459
 Brand#13   | MEDIUM ANODIZED STEEL     |     34 |          459
 Brand#13   | MEDIUM ANODIZED TIN       |     42 |          459
 Brand#13   | MEDIUM BRUSHED STEEL      |      4 |          459
 Brand#13   | PROMO ANODIZED BRASS      |     20 |          459
 Brand#13   | SMALL ANODIZED STEEL      |      4 |          459
 Brand#13   | SMALL PLATED NICKEL       |     31 |          459
 Brand#13   | SMALL PLATED STEEL        |     20 |          459
 Brand#13   | SMALL POLISHED NICKEL     |     31 |          459
 Brand#14   | ECONOMY POLISHED COPPER   |     17 |          459
 Brand#14   | LARGE BRUSHED BRASS       |      4 |          459
 Brand#14   | LARGE BURNISHED BRASS     |     17 |          459
 Brand#14   | MEDIUM BURNISHED BRASS    |      1 |          459
 Brand#14   | MEDIUM POLISHED STEEL     |     17 |          459
 Brand#14   | PROMO ANODIZED TIN        |      4 |          459
