BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'PROMO PLATED%'
	and p_size in (5, 24, 27, 45, 31, 2, 43, 3)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#21   | MEDIUM BRUSHED COPPER     |     43 |          472
 Brand#21   | MEDIUM PLATED TIN         |     24 |          472
 Brand#21   | MEDIUM POLISHED COPPER    |     31 |          472
 Brand#21   | PROMO ANODIZED BRASS      |     24 |          472
 Brand#21   | PROMO ANODIZED NICKEL     |     24 |          472
 Brand#21   | PROMO BRUSHED COPPER      |     43 |          472
 Brand#21   | SMALL ANODIZED COPPER     |     45 |          472
 Brand#21   | SMALL BRUSHED STEEL       |     45 |          472
 Brand#21   | SMALL BURNISHED COPPER    |     45 |          472
 Brand#21   | SMALL BURNISHED STEEL     |      2 |          472
 Brand#21   | STANDARD PLATED BRASS     |      2 |          472
 Brand#21   | STANDARD POLISHED NICKEL  |     43 |          472
 Brand#22   | ECONOMY ANODIZED BRASS    |     45 |          472
 Brand#22   | ECONOMY BURNISHED COPPER  |     24 |          472
 Brand#22   | ECONOMY BURNISHED STEEL   |     31 |          472
 Brand#22   | ECONOMY PLATED BRASS      |      5 |          472
 Brand#22   | LARGE ANODIZED NICKEL     |      5 |          472
 Brand#22   | LARGE BURNISHED NICKEL    |     43 |          472
 Brand#22   | LARGE BURNISHED TIN       |     27 |          472
 Brand#22   | MEDIUM POLISHED TIN       |     24 |          472
 Brand#22   | PROMO BURNISHED BRASS     |      3 |          472
 Brand#22   | STANDARD ANODIZED TIN     |     27 |          472
 Brand#22   | STANDARD PLATED STEEL     |     24 |          472
 Brand#22   | STANDARD POLISHED BRASS   |     31 |          472
 Brand#23   | LARGE BURNISHED BRASS     |     45 |          472
 Brand#23   | LARGE BURNISHED STEEL     |     45 |          472
 Brand#23   | MEDIUM ANODIZED COPPER    |      3 |          472
 Brand#23   | MEDIUM ANODIZED TIN       |     45 |          472
 Brand#23   | MEDIUM BRUSHED BRASS      |      2 |          472
 Brand#23   | MEDIUM BRUSHED NICKEL     |     24 |          472
 Brand#23   | MEDIUM BURNISHED COPPER   |     27 |          472
 Brand#23   | PROMO ANODIZED NICKEL     |      2 |          472
 Brand#23   | PROMO BURNISHED STEEL     |     43 |          472
 Brand#23   | SMALL ANODIZED TIN        |     45 |          472
 Brand#23   | SMALL PLATED BRASS        |     43 |          472
 Brand#23   | SMALL PLATED STEEL        |      5 |          472
 Brand#23   | STANDARD BRUSHED BRASS    |     27 |          472
 Brand#23   | STANDARD BURNISHED NICKEL |     27 |          472
 Brand#23   | STANDARD BURNISHED TIN    |      5 |          472
 Brand#24   | ECONOMY ANODIZED BRASS    |     24 |          472
 Brand#24   | ECONOMY BRUSHED BRASS     |     31 |          472
 Brand#24   | ECONOMY BRUSHED COPPER    |      2 |          472
 Brand#24   | ECONOMY BRUSHED TIN       |     24 |          472
 Brand#24   | ECONOMY BURNISHED COPPER  |     24 |          472
 Brand#24   | ECONOMY BURNISHED NICKEL  |      3 |          472
 Brand#24   | ECONOMY BURNISHED STEEL   |     24 |          472
 Brand#24   | ECONOMY BURNISHED TIN     |      5 |          472
 Brand#24   | LARGE BURNISHED TIN       |     31 |          472
 Brand#24   | LARGE PLATED NICKEL       |     31 |          472
 Brand#24   | MEDIUM BURNISHED COPPER   |     24 |          472
 Brand#24   | MEDIUM BURNISHED STEEL    |     45 |          472
 Brand#24   | MEDIUM BURNISHED TIN      |      3 |          472
 Brand#24   | MEDIUM PLATED COPPER      |      5 |          472
 Brand#24   | MEDIUM POLISHED STEEL     |     43 |          472
 Brand#24   | PROMO ANODIZED NICKEL     |     43 |          472
 Brand#24   | PROMO BRUSHED STEEL       |     27 |          472
 Brand#24   | PROMO POLISHED COPPER     |      5 |          472
 Brand#24   | STANDARD ANODIZED COPPER  |     24 |          472
 Brand#24   | STANDARD BRUSHED COPPER   |      5 |          472
 Brand#25   | ECONOMY ANODIZED STEEL    |      2 |          472
 Brand#25   | ECONOMY BRUSHED TIN       |     24 |          472
 Brand#25   | ECONOMY PLATED STEEL      |      5 |          472
 Brand#25   | ECONOMY POLISHED NICKEL   |     31 |          472
 Brand#25   | LARGE BRUSHED BRASS       |      2 |          472
 Brand#25   | MEDIUM ANODIZED COPPER    |     27 |          472
 Brand#25   | PROMO BURNISHED NICKEL    |      3 |          472
 Brand#25   | SMALL BRUSHED STEEL       |      2 |          472
 Brand#25   | STANDARD ANODIZED NICKEL  |      3 |          472
 Brand#25   | STANDARD BRUSHED BRASS    |      3 |          472
 Brand#25   | STANDARD BRUSHED BRASS    |     31 |          472
 Brand#25   | STANDARD BRUSHED STEEL    |      2 |          472
 Brand#31   | ECONOMY ANODIZED STEEL    |      3 |          472
 Brand#31   | ECONOMY BRUSHED STEEL     |     31 |          472
 Brand#31   | ECONOMY BURNISHED BRASS   |      2 |          472
 Brand#31   | LARGE PLATED COPPER       |     27 |          472
 Brand#31   | MEDIUM BRUSHED COPPER     |     45 |          472
 Brand#31   | MEDIUM PLATED STEEL       |      3 |          472
 Brand#31   | MEDIUM PLATED TIN         |      2 |          472
 Brand#31   | MEDIUM POLISHED STEEL     |      2 |          472
 Brand#31   | PROMO BRUSHED NICKEL      |      5 |          472
 Brand#31   | PROMO BRUSHED TIN         |      2 |          472
 Brand#31   | PROMO BURNISHED STEEL     |      3 |          472
 Brand#31   | SMALL ANODIZED STEEL      |     27 |          472
 Brand#31   | SMALL POLISHED COPPER     |     24 |          472
 Brand#31   | SMALL POLISHED NICKEL     |     43 |          472
 Brand#31   | STANDARD ANODIZED NICKEL  |     43 |          472
 Brand#31   | STANDARD BRUSHED STEEL    |     27 |          472
 Brand#31   | STANDARD BRUSHED STEEL    |     45 |          472
 Brand#31   | STANDARD PLATED BRASS     |      3 |          472
 Brand#31   | STANDARD PLATED COPPER    |     24 |          472
 Brand#31   | STANDARD PLATED COPPER    |     45 |          472
 Brand#31   | STANDARD POLISHED BRASS   |      2 |          472
 Brand#31   | STANDARD POLISHED TIN     |      5 |          472
 Brand#32   | ECONOMY ANODIZED BRASS    |      2 |          472
 Brand#32   | ECONOMY ANODIZED COPPER   |     27 |          472
 Brand#32   | ECONOMY BRUSHED BRASS     |     43 |          472
 Brand#32   | ECONOMY BRUSHED STEEL     |      3 |          472
 Brand#32   | ECONOMY BURNISHED STEEL   |      3 |          472
 Brand#32   | ECONOMY POLISHED STEEL    |     45 |          472
 Brand#32   | LARGE ANODIZED TIN        |      5 |          472
 Brand#32   | LARGE PLATED COPPER       |     43 |          472
 Brand#32   | LARGE POLISHED COPPER     |     45 |          472
 Brand#32   | LARGE POLISHED TIN        |      3 |          472
 Brand#32   | LARGE POLISHED TIN        |      5 |          472
 Brand#32   | MEDIUM ANODIZED BRASS     |     45 |          472
 Brand#32   | MEDIUM POLISHED NICKEL    |      2 |          472
 Brand#32   | PROMO ANODIZED NICKEL     |     24 |          472
 Brand#32   | PROMO BURNISHED NICKEL    |      3 |          472
 Brand#32   | PROMO POLISHED COPPER     |      3 |          472
 Brand#32   | SMALL ANODIZED NICKEL     |      2 |          472
 Brand#32   | SMALL ANODIZED STEEL      |     45 |          472
 Brand#32   | SMALL BRUSHED STEEL       |     24 |          472
 Brand#32   | SMALL PLATED STEEL        |     43 |          472
 Brand#32   | STANDARD ANODIZED COPPER  |     24 |          472
 Brand#32   | STANDARD ANODIZED NICKEL  |     27 |          472
 Brand#32   | STANDARD BRUSHED NICKEL   |      2 |          472
 Brand#32   | STANDARD BRUSHED TIN      |     43 |          472
 Brand#32   | STANDARD BURNISHED COPPER |      5 |          472
 Brand#32   | STANDARD POLISHED TIN     |      3 |          472
 Brand#33   | ECONOMY BRUSHED COPPER    |      3 |          472
 Brand#33   | LARGE BURNISHED COPPER    |      5 |          472
 Brand#33   | LARGE BURNISHED NICKEL    |      2 |          472
 Brand#33   | LARGE BURNISHED NICKEL    |     24 |          472
 Brand#33   | LARGE PLATED STEEL        |      5 |          472
 Brand#33   | MEDIUM ANODIZED STEEL     |     24 |          472
 Brand#33   | MEDIUM PLATED BRASS       |     24 |          472
 Brand#33   | SMALL ANODIZED NICKEL     |      3 |          472
 Brand#33   | SMALL ANODIZED NICKEL     |     43 |          472
 Brand#33   | SMALL BRUSHED STEEL       |     24 |          472
 Brand#33   | SMALL POLISHED STEEL      |     31 |          472
 Brand#33   | STANDARD ANODIZED BRASS   |      5 |          472
 Brand#33   | STANDARD BRUSHED STEEL    |      5 |          472
 Brand#33   | STANDARD BURNISHED BRASS  |     27 |          472
 Brand#33   | STANDARD BURNISHED COPPER |     45 |          472
 Brand#35   | ECONOMY ANODIZED BRASS    |     43 |          472
 Brand#35   | ECONOMY PLATED STEEL      |     43 |          472
 Brand#35   | ECONOMY POLISHED STEEL    |     27 |          472
 Brand#35   | LARGE BURNISHED COPPER    |      3 |          472
 Brand#35   | LARGE BURNISHED NICKEL    |     31 |          472
 Brand#35   | LARGE PLATED TIN          |     43 |          472
 Brand#35   | LARGE POLISHED COPPER     |      5 |          472
 Brand#35   | LARGE POLISHED STEEL      |     45 |          472
 Brand#35   | MEDIUM BRUSHED COPPER     |      3 |          472
 Brand#35   | MEDIUM BURNISHED BRASS    |      5 |          472
 Brand#35   | MEDIUM PLATED COPPER      |      5 |          472
 Brand#35   | PROMO ANODIZED BRASS      |     31 |          472
 Brand#35   | PROMO POLISHED BRASS      |     31 |          472
 Brand#35   | PROMO POLISHED STEEL      |     31 |          472
 Brand#35   | SMALL BRUSHED BRASS       |     24 |          472
 Brand#35   | SMALL BURNISHED NICKEL    |     45 |          472
 Brand#35   | STANDARD ANODIZED TIN     |      5 |          472
 Brand#35   | STANDARD ANODIZED TIN     |     27 |          472
 Brand#35   | STANDARD BURNISHED STEEL  |     31 |          472
 Brand#41   | ECONOMY ANODIZED TIN      |      2 |          472
 Brand#41   | ECONOMY BRUSHED NICKEL    |      2 |          472
 Brand#41   | LARGE ANODIZED COPPER     |      2 |          472
 Brand#41   | LARGE BRUSHED COPPER      |      3 |          472
 Brand#41   | LARGE BRUSHED NICKEL      |     45 |          472
 Brand#41   | LARGE BRUSHED TIN         |     45 |          472
 Brand#41   | LARGE POLISHED TIN        |     31 |          472
 Brand#41   | MEDIUM BRUSHED BRASS      |      2 |          472
 Brand#41   | MEDIUM BRUSHED BRASS      |     24 |          472
 Brand#41   | MEDIUM BURNISHED BRASS    |     24 |          472
 Brand#41   | MEDIUM PLATED COPPER      |     27 |          472
 Brand#41   | MEDIUM POLISHED NICKEL    |     24 |          472
 Brand#41   | SMALL BRUSHED NICKEL      |     31 |          472
 Brand#41   | SMALL BRUSHED TIN         |     27 |          472
 Brand#41   | SMALL BRUSHED TIN         |     43 |          472
 Brand#41   | SMALL BURNISHED NICKEL    |     31 |          472
 Brand#41   | STANDARD BRUSHED BRASS    |     31 |          472
 Brand#41   | STANDARD POLISHED BRASS   |      2 |          472
 Brand#41   | STANDARD POLISHED COPPER  |      5 |          472
 Brand#42   | LARGE BURNISHED NICKEL    |     27 |          472
 Brand#42   | LARGE PLATED STEEL        |     27 |          472
 Brand#42   | LARGE POLISHED BRASS      |      2 |          472
 Brand#42   | LARGE POLISHED NICKEL     |     43 |          472
 Brand#42   | LARGE POLISHED STEEL      |     27 |          472
 Brand#42   | MEDIUM BRUSHED BRASS      |      5 |          472
 Brand#42   | MEDIUM POLISHED BRASS     |     24 |          472
 Brand#42   | MEDIUM POLISHED NICKEL    |     31 |          472
 Brand#42   | PROMO ANODIZED TIN        |      5 |          472
 Brand#42   | PROMO BURNISHED BRASS     |      2 |          472
 Brand#42   | SMALL BURNISHED BRASS     |     27 |          472
 Brand#42   | SMALL BURNISHED STEEL     |     27 |          472
 Brand#42   | SMALL PLATED TIN          |     31 |          472
 Brand#42   | STANDARD ANODIZED BRASS   |      5 |          472
 Brand#42   | STANDARD BRUSHED STEEL    |      3 |          472
 Brand#42   | STANDARD POLISHED NICKEL  |     31 |          472
 Brand#42   | STANDARD POLISHED TIN     |     27 |          472
 Brand#43   | ECONOMY ANODIZED BRASS    |      2 |          472
 Brand#43   | ECONOMY PLATED TIN        |      3 |          472
 Brand#43   | LARGE PLATED STEEL        |      2 |          472
 Brand#43   | LARGE PLATED TIN          |     31 |          472
 Brand#43   | MEDIUM ANODIZED STEEL     |     31 |          472
 Brand#43   | MEDIUM BURNISHED STEEL    |      2 |          472
 Brand#43   | PROMO ANODIZED COPPER     |      3 |          472
 Brand#43   | PROMO BURNISHED TIN       |     31 |          472
 Brand#43   | SMALL ANODIZED BRASS      |     27 |          472
 Brand#43   | SMALL PLATED NICKEL       |     27 |          472
 Brand#43   | SMALL POLISHED BRASS      |      5 |          472
 Brand#43   | STANDARD ANODIZED COPPER  |      3 |          472
 Brand#43   | STANDARD ANODIZED STEEL   |      5 |          472
 Brand#43   | STANDARD BRUSHED BRASS    |     27 |          472
 Brand#43   | STANDARD BURNISHED COPPER |     31 |          472
 Brand#43   | STANDARD PLATED COPPER    |     31 |          472
 Brand#44   | ECONOMY BRUSHED NICKEL    |     24 |          472
 Brand#44   | ECONOMY BURNISHED BRASS   |     27 |          472
 Brand#44   | ECONOMY BURNISHED STEEL   |      2 |          472
 Brand#44   | LARGE BRUSHED TIN         |      5 |          472
 Brand#44   | LARGE BRUSHED TIN         |     45 |          472
 Brand#44   | LARGE BURNISHED TIN       |     45 |          472
 Brand#44   | LARGE PLATED COPPER       |     27 |          472
 Brand#44   | LARGE PLATED STEEL        |     45 |          472
 Brand#44   | LARGE PLATED TIN          |      5 |          472
 Brand#44   | MEDIUM BRUSHED BRASS      |     31 |          472
 Brand#44   | MEDIUM BRUSHED STEEL      |     24 |          472
 Brand#44   | MEDIUM BURNISHED STEEL    |     31 |          472
 Brand#44   | MEDIUM BURNISHED TIN      |     24 |          472
 Brand#44   | MEDIUM PLATED BRASS       |     43 |          472
 Brand#44   | PROMO ANODIZED COPPER     |      5 |          472
 Brand#44   | PROMO BRUSHED BRASS       |      5 |          472
 Brand#44   | PROMO BRUSHED COPPER      |     27 |          472
 Brand#44   | PROMO BRUSHED NICKEL      |      5 |          472
 Brand#44   | PROMO BRUSHED TIN         |     31 |          472
 Brand#44   | PROMO BURNISHED COPPER    |      5 |          472
 Brand#44   | PROMO BURNISHED COPPER    |     31 |          472
 Brand#44   | SMALL BRUSHED BRASS       |      3 |          472
 Brand#44   | SMALL BRUSHED TIN         |     24 |          472
 Brand#44   | SMALL BURNISHED BRASS     |      5 |          472
 Brand#44   | SMALL POLISHED STEEL      |      5 |          472
 Brand#44   | STANDARD ANODIZED BRASS   |     45 |          472
 Brand#45   | ECONOMY ANODIZED STEEL    |      5 |          472
 Brand#45   | ECONOMY BRUSHED TIN       |     31 |          472
 Brand#45   | ECONOMY PLATED COPPER     |     45 |          472
 Brand#45   | LARGE ANODIZED BRASS      |     24 |          472
 Brand#45   | LARGE BRUSHED BRASS       |     45 |          472
 Brand#45   | LARGE PLATED BRASS        |     27 |          472
 Brand#45   | LARGE PLATED NICKEL       |     24 |          472
 Brand#45   | MEDIUM BRUSHED NICKEL     |      5 |          472
 Brand#45   | MEDIUM BURNISHED TIN      |      3 |          472
 Brand#45   | MEDIUM PLATED TIN         |     24 |          472
 Brand#45   | SMALL ANODIZED BRASS      |     31 |          472
 Brand#45   | SMALL ANODIZED STEEL      |     27 |          472
 Brand#45   | SMALL BURNISHED STEEL     |     43 |          472
 Brand#45   | SMALL BURNISHED TIN       |      3 |          472
 Brand#45   | SMALL BURNISHED TIN       |      5 |          472
 Brand#45   | STANDARD ANODIZED STEEL   |     24 |          472
 Brand#51   | ECONOMY ANODIZED BRASS    |     24 |          472
 Brand#51   | ECONOMY ANODIZED STEEL    |      3 |          472
 Brand#51   | ECONOMY ANODIZED TIN      |     24 |          472
 Brand#51   | ECONOMY BRUSHED BRASS     |      3 |          472
 Brand#51   | ECONOMY POLISHED COPPER   |     24 |          472
 Brand#51   | LARGE PLATED STEEL        |     27 |          472
 Brand#51   | LARGE PLATED TIN          |     27 |          472
 Brand#51   | LARGE POLISHED BRASS      |      5 |          472
 Brand#51   | MEDIUM ANODIZED STEEL     |     27 |          472
 Brand#51   | MEDIUM BURNISHED COPPER   |     27 |          472
 Brand#51   | MEDIUM POLISHED TIN       |      3 |          472
 Brand#51   | PROMO BRUSHED BRASS       |     31 |          472
 Brand#51   | PROMO BURNISHED COPPER    |      3 |          472
 Brand#51   | PROMO BURNISHED COPPER    |      5 |          472
 Brand#51   | SMALL ANODIZED NICKEL     |      5 |          472
 Brand#51   | SMALL BURNISHED BRASS     |     27 |          472
 Brand#51   | STANDARD BRUSHED COPPER   |     43 |          472
 Brand#51   | STANDARD BURNISHED COPPER |      3 |          472
 Brand#51   | STANDARD PLATED BRASS     |     43 |          472
 Brand#52   | ECONOMY ANODIZED NICKEL   |      5 |          472
 Brand#52   | ECONOMY BRUSHED BRASS     |     27 |          472
 Brand#52   | ECONOMY BURNISHED COPPER  |      5 |          472
 Brand#52   | ECONOMY POLISHED BRASS    |     31 |          472
 Brand#52   | ECONOMY POLISHED TIN      |     27 |          472
 Brand#52   | ECONOMY POLISHED TIN      |     43 |          472
 Brand#52   | LARGE ANODIZED COPPER     |      5 |          472
 Brand#52   | LARGE PLATED BRASS        |      5 |          472
 Brand#52   | LARGE POLISHED STEEL      |      5 |          472
 Brand#52   | MEDIUM BRUSHED NICKEL     |     45 |          472
 Brand#52   | MEDIUM BURNISHED BRASS    |     31 |          472
 Brand#52   | MEDIUM POLISHED STEEL     |     45 |          472
 Brand#52   | PROMO ANODIZED NICKEL     |      5 |          472
 Brand#52   | PROMO ANODIZED STEEL      |     45 |          472
 Brand#52   | PROMO BURNISHED STEEL     |      5 |          472
 Brand#52   | PROMO POLISHED TIN        |     43 |          472
 Brand#52   | STANDARD POLISHED BRASS   |     27 |          472
 Brand#52   | STANDARD POLISHED NICKEL  |      3 |          472
 Brand#53   | ECONOMY ANODIZED BRASS    |     24 |          472
 Brand#53   | ECONOMY ANODIZED NICKEL   |      5 |          472
 Brand#53   | ECONOMY POLISHED COPPER   |      2 |          472
 Brand#53   | MEDIUM BURNISHED BRASS    |     43 |          472
 Brand#53   | MEDIUM BURNISHED COPPER   |     31 |          472
 Brand#53   | MEDIUM POLISHED TIN       |      5 |          472
 Brand#53   | PROMO ANODIZED NICKEL     |      2 |          472
 Brand#53   | STANDARD POLISHED BRASS   |     27 |          472
 Brand#54   | ECONOMY ANODIZED BRASS    |      2 |          472
 Brand#54   | ECONOMY BURNISHED NICKEL  |     27 |          472
 Brand#54   | ECONOMY PLATED STEEL      |     43 |          472
 Brand#54   | ECONOMY POLISHED BRASS    |     24 |          472
 Brand#54   | ECONOMY POLISHED BRASS    |     27 |          472
 Brand#54   | ECONOMY POLISHED COPPER   |      3 |          472
 Brand#54   | LARGE ANODIZED TIN        |      5 |          472
 Brand#54   | LARGE BRUSHED TIN         |      3 |          472
 Brand#54   | LARGE BRUSHED TIN         |     24 |          472
 Brand#54   | LARGE POLISHED NICKEL     |     24 |          472
 Brand#54   | LARGE POLISHED STEEL      |     27 |          472
 Brand#54   | MEDIUM BRUSHED COPPER     |      3 |          472
 Brand#54   | MEDIUM POLISHED COPPER    |     27 |          472
 Brand#54   | PROMO ANODIZED BRASS      |     27 |          472
 Brand#54   | PROMO ANODIZED STEEL      |      2 |          472
 Brand#54   | PROMO BRUSHED NICKEL      |     43 |          472
 Brand#54   | PROMO BURNISHED NICKEL    |     27 |          472
 Brand#54   | SMALL BURNISHED NICKEL    |     43 |          472
 Brand#54   | SMALL PLATED STEEL        |     43 |          472
 Brand#54   | STANDARD PLATED NICKEL    |     27 |          472
 Brand#54   | STANDARD POLISHED BRASS   |     43 |          472
 Brand#55   | ECONOMY ANODIZED STEEL    |     45 |          472
 Brand#55   | ECONOMY BRUSHED COPPER    |     31 |          472
 Brand#55   | ECONOMY BRUSHED TIN       |      3 |          472
 Brand#55   | ECONOMY PLATED TIN        |     27 |          472
 Brand#55   | LARGE ANODIZED COPPER     |      5 |          472
 Brand#55   | LARGE BRUSHED BRASS       |     31 |          472
 Brand#55   | LARGE POLISHED TIN        |     27 |          472
 Brand#55   | MEDIUM BRUSHED NICKEL     |     27 |          472
 Brand#55   | MEDIUM BRUSHED NICKEL     |     31 |          472
 Brand#55   | MEDIUM BURNISHED COPPER   |     27 |          472
 Brand#55   | MEDIUM PLATED STEEL       |     31 |          472
 Brand#55   | MEDIUM POLISHED TIN       |     45 |          472
 Brand#55   | PROMO ANODIZED NICKEL     |     45 |          472
 Brand#55   | PROMO BRUSHED BRASS       |     24 |          472
 Brand#55   | SMALL BURNISHED NICKEL    |     31 |          472
 Brand#55   | STANDARD BRUSHED STEEL    |      5 |          472
 Brand#11   | ECONOMY BRUSHED TIN       |     45 |          471
 Brand#11   | LARGE BRUSHED BRASS       |     27 |          471
 Brand#11   | LARGE BRUSHED TIN         |     43 |          471
 Brand#11   | LARGE BURNISHED STEEL     |     31 |          471
 Brand#11   | MEDIUM BURNISHED BRASS    |     43 |          471
 Brand#12   | ECONOMY PLATED BRASS      |      3 |          471
 Brand#12   | ECONOMY PLATED NICKEL     |     31 |          471
 Brand#12   | ECONOMY POLISHED NICKEL   |     45 |          471
 Brand#12   | ECONOMY POLISHED TIN      |     43 |          471
 Brand#12   | MEDIUM BRUSHED TIN        |     31 |          471
 Brand#13   | ECONOMY BRUSHED NICKEL    |     31 |          471
 Brand#13   | ECONOMY BURNISHED COPPER  |     24 |          471
 Brand#13   | ECONOMY POLISHED COPPER   |      3 |          471
 Brand#13   | MEDIUM POLISHED COPPER    |      3 |          471
 Brand#13   | SMALL POLISHED TIN        |     27 |          471
 Brand#13   | STANDARD BRUSHED NICKEL   |      5 |          471
 Brand#13   | STANDARD PLATED STEEL     |      5 |          471
 Brand#14   | PROMO POLISHED BRASS      |     43 |          471
 Brand#14   | SMALL BRUSHED TIN         |     31 |          471
 Brand#14   | SMALL BURNISHED COPPER    |     27 |          471
 Brand#14   | STANDARD BRUSHED TIN      |      2 |          471
 Brand#14   | STANDARD BURNISHED TIN    |      2 |          471
 Brand#14   | STANDARD POLISHED STEEL   |      3 |          471
 Brand#15   | ECONOMY PLATED COPPER     |     27 |          471
 Brand#15   | SMALL BURNISHED BRASS     |      3 |          471
 Brand#15   | SMALL PLATED BRASS        |     43 |          471
 Brand#15   | SMALL POLISHED NICKEL     |      2 |          471
 Brand#15   | STANDARD BRUSHED STEEL    |     43 |          471
 Brand#21   | ECONOMY POLISHED COPPER   |      2 |          471
 Brand#21   | ECONOMY POLISHED STEEL    |     24 |          471
 Brand#21   | MEDIUM BURNISHED COPPER   |      2 |          471
 Brand#21   | MEDIUM POLISHED TIN       |      5 |          471
 Brand#21   | STANDARD BRUSHED STEEL    |      2 |          471
 Brand#21   | STANDARD PLATED COPPER    |     31 |          471
 Brand#21   | STANDARD PLATED TIN       |      5 |          471
 Brand#22   | MEDIUM POLISHED TIN       |      5 |          471
 Brand#22   | STANDARD POLISHED COPPER  |     43 |          471
 Brand#23   | LARGE BURNISHED COPPER    |      3 |          471
 Brand#23   | PROMO ANODIZED STEEL      |     31 |          471
 Brand#23   | PROMO POLISHED BRASS      |      2 |          471
 Brand#23   | SMALL BURNISHED COPPER    |      5 |          471
 Brand#23   | SMALL PLATED STEEL        |     31 |          471
 Brand#23   | SMALL POLISHED TIN        |      5 |          471
 Brand#24   | LARGE ANODIZED TIN        |     45 |          471
 Brand#24   | SMALL BRUSHED TIN         |     27 |          471
 Brand#24   | STANDARD POLISHED STEEL   |     31 |          471
 Brand#25   | ECONOMY ANODIZED BRASS    |     43 |          471
 Brand#25   | LARGE PLATED NICKEL       |      5 |          471
 Brand#25   | SMALL ANODIZED STEEL      |     24 |          471
 Brand#25   | SMALL ANODIZED TIN        |     43 |          471
 Brand#25   | STANDARD ANODIZED STEEL   |     27 |          471
 Brand#31   | ECONOMY BURNISHED NICKEL  |     31 |          471
 Brand#31   | MEDIUM ANODIZED STEEL     |     24 |          471
 Brand#31   | MEDIUM BRUSHED TIN        |     24 |          471
 Brand#31   | SMALL BURNISHED NICKEL    |      3 |          471
 Brand#31   | SMALL PLATED BRASS        |     43 |          471
 Brand#31   | SMALL POLISHED STEEL      |     31 |          471
 Brand#32   | ECONOMY BURNISHED BRASS   |      5 |          471
 Brand#32   | MEDIUM BRUSHED TIN        |      3 |          471
 Brand#32   | MEDIUM PLATED COPPER      |     24 |          471
 Brand#32   | PROMO BURNISHED BRASS     |     45 |          471
 Brand#32   | PROMO BURNISHED TIN       |     31 |          471
 Brand#32   | SMALL POLISHED BRASS      |     45 |          471
 Brand#32   | STANDARD ANODIZED BRASS   |     27 |          471
 Brand#32   | STANDARD ANODIZED BRASS   |     43 |          471
 Brand#33   | MEDIUM ANODIZED NICKEL    |     43 |          471
 Brand#33   | PROMO POLISHED COPPER     |      5 |          471
 Brand#33   | STANDARD BRUSHED COPPER   |     27 |          471
 Brand#35   | ECONOMY PLATED TIN        |      3 |          471
 Brand#35   | LARGE POLISHED STEEL      |      5 |          471
 Brand#35   | MEDIUM ANODIZED BRASS     |      5 |          471
 Brand#41   | ECONOMY PLATED COPPER     |     45 |          471
 Brand#41   | LARGE BURNISHED STEEL     |     45 |          471
 Brand#41   | LARGE PLATED BRASS        |     24 |          471
 Brand#41   | LARGE POLISHED NICKEL     |     43 |          471
 Brand#41   | PROMO BRUSHED NICKEL      |     45 |          471
 Brand#41   | PROMO BURNISHED NICKEL    |     24 |          471
 Brand#41   | SMALL PLATED BRASS        |     43 |          471
 Brand#41   | STANDARD POLISHED STEEL   |      2 |          471
 Brand#42   | LARGE PLATED BRASS        |     27 |          471
 Brand#42   | LARGE POLISHED BRASS      |      5 |          471
 Brand#42   | MEDIUM BURNISHED STEEL    |     31 |          471
 Brand#42   | MEDIUM POLISHED NICKEL    |     27 |          471
 Brand#42   | SMALL ANODIZED COPPER     |     43 |          471
 Brand#42   | SMALL BRUSHED TIN         |     24 |          471
 Brand#43   | ECONOMY ANODIZED TIN      |      3 |          471
 Brand#43   | ECONOMY BRUSHED BRASS     |      5 |          471
 Brand#43   | STANDARD BURNISHED TIN    |     43 |          471
 Brand#44   | ECONOMY POLISHED STEEL    |     24 |          471
 Brand#44   | LARGE BRUSHED BRASS       |      3 |          471
 Brand#44   | MEDIUM POLISHED TIN       |      3 |          471
 Brand#44   | PROMO BURNISHED NICKEL    |     45 |          471
 Brand#44   | STANDARD BRUSHED NICKEL   |     27 |          471
 Brand#45   | LARGE BURNISHED NICKEL    |     45 |          471
 Brand#45   | LARGE POLISHED BRASS      |     45 |          471
 Brand#45   | PROMO ANODIZED STEEL      |     27 |          471
 Brand#45   | STANDARD ANODIZED COPPER  |      3 |          471
 Brand#45   | STANDARD POLISHED TIN     |     43 |          471
 Brand#51   | ECONOMY ANODIZED STEEL    |      5 |          471
 Brand#51   | SMALL POLISHED COPPER     |     31 |          471
 Brand#52   | MEDIUM BURNISHED NICKEL   |     27 |          471
 Brand#52   | PROMO ANODIZED COPPER     |      5 |          471
 Brand#52   | PROMO ANODIZED TIN        |      5 |          471
 Brand#52   | PROMO BRUSHED BRASS       |     45 |          471
 Brand#52   | SMALL PLATED STEEL        |     43 |          471
 Brand#52   | SMALL POLISHED BRASS      |     43 |          471
 Brand#52   | STANDARD BURNISHED STEEL  |     43 |          471
