BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'violet%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDIA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000064206        | gE2rAWJrjwX6ZnfwfcSvAqUKmCiKeX3T, 2x
 Supplier#000064253        | gbPZsVeQSOu8tXashp6avxLmlqXCwb
 Supplier#000064263        | URQOo2vu4mdLAxMW4j1HZTLT8JLZJNxxEz
 Supplier#000064390        | 3DscX2 oMDhmrE0p8Nc
 Supplier#000064427        | bgjsyMTT3RbP0gStv
 Supplier#000064530        | NLXFpRbIVtH8ZKz toBa5DSxAL2Ymx69qTi
 Supplier#000064541        | QFpXOhDWTVAV8OXH0dFpSgH
 Supplier#000064544        | ArPe2QiPF1rsVajvqXUmBJdDanc3I6uRwxw
 Supplier#000064566        | knyDaqkkorrES,eD9rJBeLUr
 Supplier#000064573        | a0v3t6Su2ZE4
 Supplier#000064594        | KkDoRCGq5ZRaNx0H
 Supplier#000064686        | ,AO1NKBWjT IR9VYXRZM7
 Supplier#000064700        | KLb6llGCVaBCv9DWSjeldf15xcs
 Supplier#000064705        | TEeIIj8kz0qOcWUp fvELKqMb7WKB
 Supplier#000064768        | g3 SsHmgs3hYMa
 Supplier#000064796        | h8aRVOt0u j0ec4T2JM i8PNX
 Supplier#000064824        | jDm JxJINc4Og6qoeeAyi4wVsH71W6JZ7zPf7A4
 Supplier#000064939        | kiNpp1OA 2ia
 Supplier#000064940        | vrrZGxYblnoe4TXWRotCkaXFm6NPsB
 Supplier#000065006        | 9t,Lio6VC,S7wa91cJU 1zkgNr,R3srZ5uUM
 Supplier#000065148        | CbvYzgQw7Dt8YZc1fQCDmsScPdYOOuQs
 Supplier#000065161        | bEMGVwULUYVV9oc9D8l
 Supplier#000065302        | JoTxt1ewuHgYYuZE
 Supplier#000065380        | gTucZLF310,vdFly29,,pGQuuuIkyPM9LHxI 
 Supplier#000065406        | Z35rAhokeFpDI9m5 6Jg3XFYVwIZmpfvt
 Supplier#000065571        | dWcjbwzbCv4BmbFoPyqbsr ICf wUK7
 Supplier#000065902        | klYzX9LC,6ymhwINkOHQ3Z
 Supplier#000065987        | Y3vCXf17eAdjklsLMY5
 Supplier#000066046        | mAxZal4iAEwQGGY
 Supplier#000066068        | TfnbaIc86JIo,ib0yH3DAUhzy9CBMu1AIiPBhj,t
 Supplier#000066081        | d72v6DIIz,bvBUW0R1FjKr8a2
 Supplier#000066103        | ahRcyZri,rCEG29
 Supplier#000066126        | YWR LyLUmvLI
 Supplier#000066128        | UozUE6LqX8
 Supplier#000066372        | r2wjG0mr2ewOHqvFl7Hsa07W4U8TGZ
 Supplier#000066411        | SHZ 5n NdNsPCq3NDUe4z 02A0HX
 Supplier#000066413        | zaAKRmqP89SmLWF0n0oNLxl6Z3Yf,M62DRo3yV
 Supplier#000066421        | lffTl5VZEzVX47BXFjAcN5IgpHV5MMDr
 Supplier#000066444        | 29D 8dSnEau9wURkfkERIRZ
 Supplier#000066505        | iSTIIuNXKIzWB4bsPrbC9NBRGaLT2hMMH5
 Supplier#000066540        | WWwEW2Vn8jb77ZW9eFYOw1Aq51,DL6TBTq
 Supplier#000066547        | eogEN9E7cLLm2GZfhySnw o8Ur1p
 Supplier#000066619        | YefpIIbtKZzgFowbjs1Hr1HJJJN
 Supplier#000066707        |  HzuClH8L9wfKV,msfc
 Supplier#000066708        | 5uLT4NUD0lZtqQqzTNU0AFrx9N
 Supplier#000066781        | Xb7QwDUeNrNEWB ZdmWGCGI7JNB
 Supplier#000066808        | j0ptQYCshUoR,Ok20v4z eZDJlHxI9rfZFiuu2,
 Supplier#000066883        | T6J,JXQcAv4tCfy65Z1
 Supplier#000066901        | nKotUjLVbkIOvN5IOZZfC8Tv m1
 Supplier#000066964        | a90rzbzx28BCnTep7
 Supplier#000067069        | unJVXFYiBxfy
 Supplier#000067144        | 1Kk,6mS2uvGKi2bzo
 Supplier#000067312        | Ua2VrHPTfAXnj
 Supplier#000067352        | w15qoZA9tDvch2,CrzMHlSBf9uW9
 Supplier#000067527        | XbsxLPp2Mttw7JTLgrQmw
 Supplier#000067573        | 05uuNYzLHvVAL4z0CMPRcuT
 Supplier#000067590        | a,aVuVjcrZPtYYmxJuoEqF6Irp7ELx
 Supplier#000067613        | r1VLtWf8lmbR9E
 Supplier#000067646        | 2p gXghC4z72w gFn6oxMnIL,o4Xqg1pvki
 Supplier#000067723        | Xe5WG52jrDpW3zo0
 Supplier#000067761        | 8uKwBifdiwVZBidk9
 Supplier#000067767        | JwGO4jjpCvRsnAyhEkM2sJs BU6B
 Supplier#000067878        | XHyXVdR6YLLI1h,Lm
 Supplier#000067909        | iWc7jAkwj8ieVcV5dXdkf2dYoKt2FLb2
 Supplier#000067977        | ejTE7EaW,6KszaYQPezuG5iaR2bfk6A0msH8
 Supplier#000068047        | WpBJONWwCioFMU6cc
 Supplier#000068081        | 3EJPvQgs4gFD3qZl
 Supplier#000068114        | lX66IJ4a9vl5qPto
 Supplier#000068117        | s0jJ36Vj1O2zXit2riqqOpQrI0V8A
 Supplier#000068142        | ,YzvzCICuQT3T
 Supplier#000068160        | XCzJebl9d H2mdTytpnTMT
 Supplier#000068185        | pNP wM2syBDtpNtc
 Supplier#000068270        | wWmvyFgwZo
 Supplier#000068273        | EmG490Q2lGjAEpzCyZR NP
 Supplier#000068285        | ,PlYrt2cK9num27RMVrVwgSDUaOb7q4RzG
 Supplier#000068402        | 2D32viu26lYLsO 5DT638Xy05SvpniB3
 Supplier#000068422        | 53RxrW7vTkwZ
 Supplier#000068528        | iq3uVluDhFWHMrXEN
 Supplier#000068577        | Sxlw6hUFQl 5xj1kLUlHSGYMG3f8ZdUNz R607P
 Supplier#000068619        | 2NPgSjpZkzMh dp,7NMUlxcy0Bf26k
 Supplier#000068637        | hmW bxrgtebeB5AcLgTwuvtSmUFMxZJrRVn
 Supplier#000068647        | trfVzLvKEjZnSSRM4QJ8bGNO18mA08IohfhwMHu1
 Supplier#000068703        | Oj4Aq0BCeXh2H,yS2653yXmRJ
 Supplier#000068728        | Y6MQnNFnODU0zca37WZ qIRk8DkcGsV
 Supplier#000068744        | gb7kqs9qDng5zFPdiQyhkMWmi thF4
 Supplier#000068784        | Sor7ZFftEgtYT
 Supplier#000068789        | GJx9NvZ Tze5kRueozj9lkG
 Supplier#000068852        | X8J,wF1FIYCPmSwBFeaE0KghY7w 10J7
 Supplier#000069026        | iEy2lyq3oeWLF
 Supplier#000069058        | COOsqsRND3WOM1es T,
 Supplier#000069061        | T5Mhx7RXN0jzx84MnVyqJPOe6xAnbrAMWu
 Supplier#000069107        | xq2v3Zj,NboghgWU4zzIVJogidw2fd
 Supplier#000069153        | 3agsU59XmFmgMbJSsVOkWmKVcSODFlnm73Ljh0
 Supplier#000069190        | vBqv,SlL2j,ZT 
 Supplier#000069217        | N2fIBixw9Mds1WS36jSHAmoSI3BesFjJ
 Supplier#000069394        | il55rfumWjrnqa7RZVh,sldoWivRlij
 Supplier#000069429        | Zy6fAAd60xFHkvwF5oP1JlMxx
 Supplier#000069574        | wEHla7x208
 Supplier#000069579        | pfGS2xIiXFV9Jl,0tGbxvD
 Supplier#000069683        | lHpLOoy5GGWy5W,OOlIQZ
 Supplier#000069808        | honwn,1yrPnHP5FMrFgvItwSgrLkJwj2ScAjhU
 Supplier#000069838        | vLQWv7reyrt0LUT8M6J51MaOeolagv
 Supplier#000069920        | JOCzpSyWFpUaZVohGqsBD5lx
 Supplier#000070021        | m97pQmn zllWHyK3Bf42urcrDCKZsYzA8x
 Supplier#000070046        | lBjFSp0P07lLgpBZy0,OQGsDCkUT4KbdgUH
 Supplier#000070094        | ruloL7xAK6O,nAVZuN0IQ4y9FudxjIXqnRwn,
 Supplier#000070102        |  8l9IYWTcICE7Xjo
 Supplier#000070154        | e0GIGCK3TBfSavb7lGtB
 Supplier#000070216        | V5q0Kcs24kTQPsLWxITxbfBXO,TptJ711VGLD7xg
 Supplier#000070246        | Z7nDzALHgXUX8q5fxF jIbVp1IijZVPpiXZex
 Supplier#000070272        | BTIRz76BbR84e1vedskUy6hWB,j78mcHdTH
 Supplier#000070342        | elEOaqy1G0WnLwy
 Supplier#000070349        | LFRSlx9hQZJRpFmflKGpf4JqIJln
 Supplier#000070382        | yKcMUXXl9CAYPz6I9lEFDsBMbXtzCeYe7
 Supplier#000070450        | HwBcUSPhlsmefXnfxZ1ceX5
 Supplier#000070469        | p NTCMKMCNrhRTGUsmPtCRWOuHS0GoQKsM7YjiPa
 Supplier#000070626        | Mn8GpXNlzdM,KLWSggc,SpW
 Supplier#000070666        | 4kVkBuJCtY
 Supplier#000070670        | 3p2gg YWzzBZynNdhzy5HMRrPNZKd,SVfO
 Supplier#000070692        | O0UwVQ50sjT5UruhLPIJVsJT318CJ
 Supplier#000070757        | qCRfI5OzfuwtS
 Supplier#000070920        | qvw0ZMwnkSLerF5ACXk82LUVPc3NjoUNxX
 Supplier#000070960        | GRPRR90,MSDFYn
 Supplier#000071010        | MFlalGee0eEnIosD3oNsQ
 Supplier#000071047        | 7JYrZ4InIxjSUGh ,BDwB6Yn83
 Supplier#000071061        | 6jiXmrTiEM1tutjXiiDxY8Dsq9Z5MjsfZm
 Supplier#000071126        | e6wKTFS0m2
 Supplier#000071143        | 8bPNiQ1izuH0tj3,yrCEuw,NMa9C36WBh
 Supplier#000071177        | AghqC7NnFz
 Supplier#000071182        | GPs,pWR8FAW9eXsKpcEaTkRS7,ayrr4o
 Supplier#000071192        | lH6Fiuuv3KxQUZY,
 Supplier#000071447        | VfWNcjvcAhmnINZXfdCR0,h8NzXRFsR2
 Supplier#000071576        | HmxdHWgaNiUluANWc43feNp4JLlif6LUb
 Supplier#000071608        | br3MVGniVC
 Supplier#000071675        | 03W7ATYfz3PYYQtkpLz7pv5VZ0s
 Supplier#000071765        | GGoHAfOO5GgYiB2NRgXmfLwJG 9qr3od
 Supplier#000071766        | JXHaOIUXx,unl0I1t3GNZiR
 Supplier#000071809        | K 7cBHYZoTduUZDITEB
 Supplier#000071827        | jZz5qwuUEFqRQPwUAxEkO2 P lCpACq6 EeCLc75
 Supplier#000071852        | xPqI2o8juAVsUM
 Supplier#000071868        | YVsmKJ3W4M83bM
 Supplier#000071897        | 80Q,lqrLSHjuFeB
 Supplier#000071923        | RuAQBj3662iL
 Supplier#000072008        | znB23ZCIEv85oc3QSA7CY8AFVXXf
 Supplier#000072022        | bxQ9zykp5H 0sXXo lvzQ
 Supplier#000072080        | Q,,JkzuhD28TD5u0PCMq
 Supplier#000072250        | VjtPoFgjYS7QVc3f
 Supplier#000072267        | v 2xhyEUEWwj7yTcEhH6L
 Supplier#000072363        | A9RlX3cd,cb,kwF
 Supplier#000072372        | 2a1BLDOLUfqC10aMFfDcbYzFsV7i
 Supplier#000072510        | JjpKLKQ8vJqykaOx,mnrF ZmjIN8aSjQ
 Supplier#000072533        | KxXQ7saYECP9YXVmHrvtkWmxEMfKbSNVk GgOlMg
 Supplier#000072542        | DvsOuZUM,nJRHaJ92j9XA1nAIMQu1J,
 Supplier#000072577        | 0zPGrd7gPgQ
 Supplier#000072594        | eRVsnm3OxGqsNATFw1ybF6zVjRxAoP5
 Supplier#000072606        | 8mtlz5ksdo7op6NLU9
 Supplier#000072717        | Mm2,wfuC3au6ONWFC
 Supplier#000072731        | vxu272vEtrhWiU6dT7pLVYSzliO
 Supplier#000072769        | gAIC0r7dOXBUlUF W4BTtoOon3hntN3fY
 Supplier#000072905        | 6U4o1cmGHpsnc
 Supplier#000072918        | voydQMub0R3ZU6ETmkxkDK,DU2xMWXDan8Q5TBWB
 Supplier#000073009        | qArKmVRTP1vRm,CElY9K8sWawASl,ln,P7IjaF
 Supplier#000073097        | GhT,ZRIBjUcNgsbcZCWFOiUYffEOg7LIfFeJKO4T
 Supplier#000073297        | 2XdaEn2fiVjqPFab6 EN1ke61 hDo9UkqTy
 Supplier#000073370        | QN3owrWncei9PvjoSIR
 Supplier#000073396        | AcaZOAHFC8DOsYD7uTn
 Supplier#000073427        | IubQIamGpDoD46KY
 Supplier#000073462        | S9iGDGqqHZfcgd11OTm,07rtjlN7Vj3
 Supplier#000073478        | 7U4b5ixIMv TWDSvx06vpgoOy2mQByWFG24YLiq
 Supplier#000073492        | 7V29TaPEqf87XqwO1Lv2BRzYvsOkivFS
 Supplier#000073543        | fQH3BDYcNluU7
 Supplier#000073556        | VUwAIh54 mnu1Ho4m8SgKjoLYKj ,GCNUn22u
 Supplier#000073571        | i85Er5xZ11SBu8JSgJtPS3dwE4KI58KgwIk
 Supplier#000073589        | rw7vPRViHnV nsMvtsOg4n1
 Supplier#000073681        | Kpq kfEohBnIOuvkLbtjwQTUk6eDXIlxaBc2AN
 Supplier#000073699        | ,NFNx8YK41vWod62gEdB1
 Supplier#000073709        | qIzFzJcD7Y
 Supplier#000073729        | C24pfKD5PZeccPwgIpIE2nUUhmHb6W
 Supplier#000073802        | FtlbjmxrM5EtdNS9EyIy6Wu AsJKPffoax uf
 Supplier#000073808        | 7PEbqo9LhF4hIVrrCq5m
 Supplier#000073811        | TXwD8fxeA7qRS71zxHrVCvr9,JQ7j
 Supplier#000073827        | jtH6KD2,47ju67JACWPauTkkih
 Supplier#000073929        | pR9RZ pDk, WgY2qF5EBxq0
 Supplier#000073944        | vIdo WGwTipRHfRfb
 Supplier#000073949        | mKT1yDUlrt9IckSG4ykpSDS,u
 Supplier#000073953        | fa1rx7CzdZjoM2qJ
 Supplier#000073978        | CvmsGjd4nyuTXhnLVfbGfAa1nMJP1OY
 Supplier#000073986        | yDmCy9UFDcPY,ncuQ
 Supplier#000074072        | Q2ra7IS1423877LfGhwrhAK1U45zRTub4RXP
 Supplier#000074143        | jyQ LXb1CpPF DluzzQhA
 Supplier#000074291        | 248wVEqoAaqnVJujAlxMA,NFEssjQA54e5hOs
 Supplier#000074304        | DdyCdJo 99d jNKnI5L3rS8G9IweAvC3G
 Supplier#000074370        | ek Gw, Rdh7UBSco
 Supplier#000074420        | 73EGt pHDK
 Supplier#000074568        | jOTJewtA6WtPAnZlDMcAPGkYYwwY2OXoxBeWboa
 Supplier#000074811        | F9Qg2XQTQhT0ryubF,zxhLqyOwzRv
 Supplier#000074966        | cdAz0a8D,,NRO2uPZQ,OMI,T2wx9 5
 Supplier#000075032        | ayKJvBFK4H,Pn
 Supplier#000075099        | fRxHEpKDHHlzNZYFrrdPqqWuN86j4oF9FNgsgar
 Supplier#000075327        | RIeZ4P6CaN1yGz0aKIXpK
 Supplier#000075363        | lQv2gqWGQ,
 Supplier#000075438        | 8Gxi J519Yb
 Supplier#000075484        | GhSor6D0suPVvDd43am6SlBD 5zOHxAP
 Supplier#000075494        | jFqdZVvpkQsy
 Supplier#000075500        | BzYicNyaz7F4NAzkSz0n6hhakJ 
 Supplier#000075567        | 1LgiZ6jMHI8Cc68UKNpjX2Wtq d,
 Supplier#000075585        | bT2ZxOfFAHYJn
 Supplier#000075630        | vuNQvCpwqBis NV,HX,Q
 Supplier#000075813        | d35WnITaGrVBKSAsgfShra 719
 Supplier#000075827        | GZfskRPhD6draxWKEIT1eRDskTUNFHuUWt
 Supplier#000075831        | 2aad3wmeBPP
 Supplier#000075867        |  RP66bMyxFmg
 Supplier#000076038        | fnR283Jbi GpB3zyHsp6grJZ4naNhPZ5ZbF2LgvI
 Supplier#000076171        | VRyE0oSZ0uVUZXj,jnGOPDZR0aJdWAjbhgx
 Supplier#000076179        | 2Vkt rCgthG0tRqHcoXhloFR6
 Supplier#000076182        | isydh,qKfVi7lJ
 Supplier#000076200        | 6rvzaIj0hJ3FQCO9tNWy C,Z2
 Supplier#000076201        | 4,2D5HWXCnG9rNX
 Supplier#000076273        | efCyTfmdJ9Od8O5ohrNQo
 Supplier#000076342        | Br4lEmBCZrx
 Supplier#000076359        | ug69tuGba0kg21Ndk7SIqU7y wy
 Supplier#000076487        | bnM2IxvULNFP0a7,c
 Supplier#000076514        | XFzwSRtuS6IqIxiQZW
 Supplier#000076603        | 4,wCfcgf7iTtwR
 Supplier#000076605        | rq74LM7GR8Kz2RdsxNpFMjFyqJoEk4jqm0a
 Supplier#000076612        | 2IIdHE,bt5AHMTOqcK23v,uS3yFKGv817No88
 Supplier#000076663        | qFjQ8GwzZB 5mvQorexVpLRjGv7rgGmO91
 Supplier#000076845        | SCU0Vggis2aoAYh
 Supplier#000076856        | WcwqzkvwZ464Y5WBUYBompu9x7xgd,EO
 Supplier#000076898        | 1wmYphlJvZ
 Supplier#000076960        | kgBjpwx2zEsHFGLEdWorTZUAJr0Jt FRIsT70
 Supplier#000076992        | QLiJda7j1Tr,U1tJ3YzvcvoS
 Supplier#000077056        | NLVrbEJu goHB1sQ
 Supplier#000077083        | 1d RbDmktB,I0ctGLDgYiz30s82A io
 Supplier#000077106        | eiGPmL2VizngC
 Supplier#000077107        | B6MDS0kVRN
 Supplier#000077128        | eANAhlwa6rNrHLKa6O srzkB3zbw
 Supplier#000077178        | LaFmvZXErSdH9B,69SVWjZ
 Supplier#000077199        | 0RADVHG5FU
 Supplier#000077228        | EJ9zcsCQfzNG49kcV1IqOomg
 Supplier#000077248        | L745n0SbYNX2mQxGssL,JvIZaYTwtqaebDXct
 Supplier#000077505        | Pu7VYqAH2Etsga3z3s Vch
 Supplier#000077568        | fDSC8y9A1u1VD2MWYq4H4D
 Supplier#000077584        | 7yBpw9o4mzpAsnTATujlY qjKWHtDjXuZfCvD
 Supplier#000077588        | 0hDDJ5L5BK6ciLWFKz
 Supplier#000077640        | BGrqTBTkrAEcp9GdT5TKRXEfOLJDhkg
 Supplier#000077668        | RJ,LE0RzL10SQ
 Supplier#000077715        | jhNYwWkrs1kefc
 Supplier#000077720        | prYLfivyj2qM26pKfU12dYew,
 Supplier#000077805        | 5HYv3DlZ0,4RuNoH042
 Supplier#000077815        | KoYTIwUE09peSVa2nwXC
 Supplier#000077876        | fl61fmJJAEsAbh
 Supplier#000077883        | FYtmwnsCmHJO7gCYZrN
 Supplier#000077955        | r8rzC0QYE7qv
 Supplier#000078090        | fBIqQsnjXUmFI1br77ZJxwIZT
 Supplier#000078104        | IN769NmiDBrLrHt
 Supplier#000078135        | 3iikA6r0dN3
 Supplier#000078271        | 2NjJnBoRc2o NtX5gHaOrO
 Supplier#000078275        | eNikpbG0hwCk88j
 Supplier#000078379        | jYbjtp1dEpzYBqjSm
 Supplier#000078501        | 0FVtK64Gmp5MX
 Supplier#000078502        | xP1UL8C5dgx0yXsdiP6s,6l
 Supplier#000078519        | tCKeTstvVCmKDrMysDCge0pJnC65DnEl7kuAU0jP
 Supplier#000078526        | TMIBpnq3062nY,S
 Supplier#000078740        | Hsr6lwb7ibnkrr1mwWy9H1ETOZLUtv
 Supplier#000078744        | gkBRORsf87XLrh5NwciAnLMjd20hK
 Supplier#000078828        | SebpI3 DkJhDfDHk
 Supplier#000078896        | 712L4JrKxxeblKzgc
 Supplier#000079034        | x2V2vw EnPES
 Supplier#000079089        | PNyLE48d1bLAZtEJJDv
 Supplier#000079113        | 9gw9GqYGPcSd94w
 Supplier#000079131        | C5KlzZ9E0xdUSSKRzeSU1F
 Supplier#000079135        | Q4UrIVgwESeu
 Supplier#000079203        | EQPTxe MWhJRqlDvUm,gtrgmJaQmPmC0wnf0
 Supplier#000079290        | JNLpYI8nsTWhJ,vjrzin47kl9iW8kXrH7Pc9Vugb
 Supplier#000079307        | wOHMa1D4I1wr pzQQLIffe6QV
 Supplier#000079363        | c8Zvj1HmPLur0N4OEGeD1sFECnlw7
 Supplier#000079442        | Ugtc69NXoMxWi2fFN9UzXUkV
 Supplier#000079452        | ghqb2W1Bv2M
 Supplier#000079488        |  f2qmku13ftJWSyW5zAeAzByBll
 Supplier#000079518        | 3p87hE2DHCQCa7TPWuRxRmHQ
 Supplier#000079524        | 0z5APhVCjS
 Supplier#000079574        | Ei0o1d9rP6C,b4M9XHE2l
 Supplier#000079605        | rSQ35yqGROPY33sDlq6Dm
 Supplier#000079682        | jgsUVPvUF2Tifxfn9ySxdU
 Supplier#000079825        | hzwK5Rdbd,,quXsbbYodT
 Supplier#000079859        | ntJPFhktkXPPPuw23o2,YX1U8P2F
 Supplier#000079921        | wDMQl1l1YsqJNCshASUl0YpO
 Supplier#000080069        | LIMbTe8AHs7cga,gYpxt
 Supplier#000080213        | 7F,YXLa9oXxTzfDoMdoeQKv8UV
 Supplier#000080236        | wCwxoeLxX7fRU3DKDe
 Supplier#000080366        | xB7PA6GgTpazxy5SrjoI1vRn9zf9A
 Supplier#000080418        | vumUXeltYT61KxjrO620ePC8EDp1gn
 Supplier#000080422        | 74q,cDxGlv498pRKA3E0FnDItggr4VBd8hwLMB
 Supplier#000080425        | bJeRJe Xjzoq86b6D4bSgFVGXF5GUL
 Supplier#000080434        | r 3Xfz8ed kB
 Supplier#000080452        | BHVVFW3kcmTxeDWbLx,09kITFTo
 Supplier#000080502        | YfAIR890hXW8qXklyp
 Supplier#000080540        | gTblItbwymCnuLZe0aSGeOZzx6zW0L oV
 Supplier#000080559        | 7bHjK2UoQrJJArxlOehkNN56U0norJYs,p
 Supplier#000080670        | oq Wl1W6ne
 Supplier#000080702        | oQtSC80GWmltFpgRgTs3HodWktNc
 Supplier#000080738        | t479LRSvvDoi,FCJFMhaQC7a28dDnKtac,Akgc
 Supplier#000080756        | 5AAjhYwDMJycz6HV
 Supplier#000080846        | BbN1QFh2xC4SCsk6yGCDpy3pcnEVK7Cz1
 Supplier#000080866        | Hs3QljgxsvOFYwVyDKyBc1VaJKhdaNgMG m
 Supplier#000080884        | pAZMnKQbF5Fe8b9P3Yt9PsNdp8cGWOPHVaXR3eY
 Supplier#000080925        | 7KakbcGnft
 Supplier#000080987        | gYd00tMdhUTDQSnwPYB8Sd PLo7OiX
 Supplier#000080988        | 18iHm BOb7
 Supplier#000081005        | PXw8Q6y,4f
 Supplier#000081033        | IebLhgEZk2WBZej8Ptr2gvvNV
 Supplier#000081050        | Od6mOPJeVKHTBN HKI1Bym5kcHgu9JUFI
 Supplier#000081101        | jC,z4mM m8Ximiw
 Supplier#000081107        | mV,dAaIKa,prWQueZk9 6isydQVfMfnhwbew5G7
 Supplier#000081263        | qEp K998b0znm7F8TZ2Las4evz,VKCib
 Supplier#000081309        | 6iWnT1mchjR4D083eessAE
 Supplier#000081341        | r5z,ZpO myrIN
 Supplier#000081404        | mbrOpLHXAfEa8CRrZvh
 Supplier#000081429        | UwQ0zhtfALKWdZ3wT,X
 Supplier#000081433        | Ifq0Hq9hHv 8XayLDGQBl
 Supplier#000081560        | XJzhOaMTZ7b6OIjSno5
 Supplier#000081567        | 9hawz2oqDiRkpBN8iJ41uJlm,Y6uz3b1NS
 Supplier#000081601        | npjbajQ iu88A6
 Supplier#000081692        | KH1U0SA6I,Wd0utPR4bN1NjD
 Supplier#000081725        | IagykYiC3K7Gv4uFQLpJw4qDKDahmsX1VQr5Bfq
 Supplier#000081731        | avvLpmEGsdpAN
 Supplier#000081827        | DKSIoNwV9RimR AtniXKKvcW0fJveUgnBHd
 Supplier#000081929        | rY kEDbWQqaED8789cEHbHKOPtyRL0
 Supplier#000081972        | DDZHRkduPtMQRDZMgvprNDFw21
 Supplier#000082012        |  zfBIct3,l8   x
 Supplier#000082202        | Xe6zxOHUU7HevvRkM927l6Oj69WZfUm
 Supplier#000082263        | 0iHKyHZClqg4XQ KaYLgKr
 Supplier#000082306        | N1tKHF6XKxy1S
 Supplier#000082372        | gNWKI1v6Y6i7SMnaN
 Supplier#000082502        | J1CKIiJMMMwoJT623wsqTMTzNgaKjJubH51V
 Supplier#000082526        | PN1r7kZ2Pa59TTEpflvnQnU2AI tD
 Supplier#000082536        | lGNAlO0fvS
 Supplier#000082616        | w,4GmJnZGaF358ykd2DSIFOrNBOi
 Supplier#000082663        | F2mjD,Ni1Lkq8KzVXN9JsWlzekdDjzl4,zSc
 Supplier#000082682        | orSC0CUOcAvRqh7xioyK2O
 Supplier#000082713        | Hb0ChELWwp2g
 Supplier#000082759        | qb8WsAdDwGx5
 Supplier#000082844        | dCviXk,KGsKkq7AvbVhYkPt5
 Supplier#000082981        | P57kOnY4iBhJcklvn6pGDz0nc8L7jJ wJov2bD
 Supplier#000082993        | p8gelv5aJhEIyqL1a,haqutwU
 Supplier#000083145        | et5ZNPHWaeay
 Supplier#000083158        | isbV5O3JiMC  YFkf7ffRA2R9Pouye
 Supplier#000083287        | skxTOVDWQ,JjM0H2HLkZvVTYYrr4
 Supplier#000083400        | XE3Ps50SGF1NNTzXFGvnuvn51dZ6sDBnTFIgj
 Supplier#000083514        | eSmQOixX61EU3,619kpquo
 Supplier#000083680        | KWtTS0zMXd1GqS
 Supplier#000083752        | 3ghUy88cxIF3CSB3nLMlVVL
 Supplier#000083863        | BIg0AurN C
 Supplier#000083878        | IHjyfHRXyVDhYqLr,uhSgRuxgn2SG
 Supplier#000083896        | UrHG9jBeyMVEFCjjzxNl,WV87KDsI
 Supplier#000083954        | nTqq6AB294s0taySWs7CbND,ledcKVKczJ
 Supplier#000084005        | UiuBSdyLtoPN PJtirF
 Supplier#000084023        | NXWMHK3kRIq6wdiVSLDnzdDVhv0VlW20jPQl
 Supplier#000084117        | LvV3p4z RiPiNST57FT1kK V52R26p7PSk
 Supplier#000084211        | jeuFny9UBijvNEz8UQ9Oe6FCt006wp1MD7WCO
 Supplier#000084342        | zHuXodb3xNhCN85CDzz7GyUyafpXPi
 Supplier#000084369        | DFcPYVEdFmfBPCCQSxAaJhay56fMT
 Supplier#000084384        | zBsUqeAd6 ,2BorizoKn5RlosGeEgXfO9WR
 Supplier#000084408        | 2I64cGYpX9kTg6mWNLV6RJa M
 Supplier#000084436        | pbLGNWRZT,sX63dfMAkGrHxaHuVlm0pmEkGP
 Supplier#000084511        | oB8Mw Dk970e 9xqvl6nXgEQ0,VsC7J24s9
 Supplier#000084626        | rYr1wSWtlpUlfDkMiXkjVywAwVHI5qh
 Supplier#000084652        | l5yngNDxSjD4pyqxnc
 Supplier#000084741        | 36tFlZBtZ,Kz hHbzznVaiET, XsxP6S
 Supplier#000084757        | og1J54nMbT78tfrznUE
 Supplier#000084773        | TL4PA79XeeSzTjQBFgFTOevZxvQAWwaw,c1
 Supplier#000084779        | xyZrya8n4xEVtl0o
 Supplier#000084842        | LVbYpV1J4jT6OjXghgiOGBxJZjwLVG5
 Supplier#000084848        | qxLqXdDiXmpmT,NhxYBAWYCAqV0O
 Supplier#000084875        | dH T4EgiG X6f8
 Supplier#000084918        | EbzaRx 3tc4EBkygpBKgP
 Supplier#000084961        | urBpoKePVF
 Supplier#000085011        | 7mijJFwERa 8YeldeioaW9
 Supplier#000085048        | TnuifcfeBXmhR pim1Dr33,UFgqRrx3xBIofaKtK
 Supplier#000085055        | ,0r8fQTrJHMZCt
 Supplier#000085115        | R0xRQNcyn,btamYhJNj74ZhIuR4Z
 Supplier#000085120        | DEpbOME,XRkLLKbHArHGSo31xFgNwrsSLJZak
 Supplier#000085214        | uSHY0ZAohbkdnh2gY AtRFdcS
 Supplier#000085268        | YISKgfd3hbYM6xF7uCWrZ
 Supplier#000085348        | iMzjNThymJW
 Supplier#000085429        | CbdSzKMwBRnq EW65
 Supplier#000085509        | 3ZmbAPe,X9w771KG12PcUm10PPR
 Supplier#000085581        | uoYxQPo ZDad
